R,G,B,R_out,G_out,B_out
0.0,0.375,0.875,-0.155688875,0.45554812499999997,0.6272945000000001
0.0,0.375,0.9375,-0.1630689375,0.46196024999999996,0.6586758750000001
0.0,0.375,1.0,-0.17044900000000002,0.468372375,0.6900572500000001
0.0,0.4375,0.0,-0.061096,0.4267414375,0.21928112500000002
0.0,0.4375,0.0625,-0.0684760625,0.4331535625,0.2506625
0.0,0.4375,0.125,-0.075856125,0.43956568749999997,0.28204387500000005
0.0,0.4375,0.1875,-0.0832361875,0.4459778125,0.31342525000000004
0.0,0.4375,0.25,-0.09061625,0.4523899375,0.34480662500000003
0.0,0.4375,0.3125,-0.0979963125,0.4588020625,0.376188
0.0,0.4375,0.375,-0.105376375,0.4652141875,0.407569375
0.0,0.4375,0.4375,-0.1127564375,0.4716263125,0.43895075000000006
0.0,0.4375,0.5,-0.12013650000000001,0.47803843749999997,0.47033212500000005
0.0,0.4375,0.5625,-0.12751656249999999,0.48445056249999996,0.5017135
0.0,0.4375,0.625,-0.134896625,0.4908626875,0.533094875
0.0,0.4375,0.6875,-0.1422766875,0.4972748125,0.56447625
0.0,0.4375,0.75,-0.14965675,0.5036869374999999,0.5958576250000001
0.0,0.4375,0.8125,-0.1570368125,0.5100990625,0.6272390000000001
0.0,0.4375,0.875,-0.16441687500000002,0.5165111875,0.6586203750000001
0.0,0.4375,0.9375,-0.1717969375,0.5229233125,0.6900017500000001
0.0,0.4375,1.0,-0.179177,0.5293354375,0.721383125
0.0,0.5,0.0,-0.069824,0.4877045,0.250607
0.0,0.5,0.0625,-0.0772040625,0.494116625,0.281988375
0.0,0.5,0.125,-0.084584125,0.50052875,0.31336975
0.0,0.5,0.1875,-0.0919641875,0.506940875,0.34475112500000005
0.0,0.5,0.25,-0.09934425,0.513353,0.37613250000000004
0.0,0.5,0.3125,-0.1067243125,0.5197651249999999,0.407513875
0.0,0.5,0.375,-0.11410437500000001,0.5261772499999999,0.43889525000000007
0.0,0.5,0.4375,-0.1214844375,0.532589375,0.47027662500000006
0.0,0.5,0.5,-0.1288645,0.5390015,0.501658
0.0,0.5,0.5625,-0.1362445625,0.545413625,0.533039375
0.0,0.5,0.625,-0.143624625,0.55182575,0.56442075
0.0,0.5,0.6875,-0.1510046875,0.558237875,0.5958021250000001
0.0,0.5,0.75,-0.15838475000000002,0.56465,0.6271835000000001
0.0,0.5,0.8125,-0.1657648125,0.571062125,0.658564875
0.0,0.5,0.875,-0.173144875,0.57747425,0.6899462500000001
0.0,0.5,0.9375,-0.18052493749999998,0.583886375,0.721327625
0.0,0.5,1.0,-0.187905,0.5902985,0.7527090000000001
0.0,0.5625,0.0,-0.078552,0.5486675624999999,0.281932875
0.0,0.5625,0.0625,-0.0859320625,0.5550796874999999,0.31331425
0.0,0.5625,0.125,-0.093312125,0.5614918124999999,0.34469562500000006
0.0,0.5625,0.1875,-0.1006921875,0.5679039374999999,0.37607700000000005
0.0,0.5625,0.25,-0.10807225,0.5743160624999999,0.40745837500000004
0.0,0.5625,0.3125,-0.1154523125,0.5807281874999999,0.43883975000000003
0.0,0.5625,0.375,-0.122832375,0.5871403124999999,0.470221125
0.0,0.5625,0.4375,-0.1302124375,0.5935524375,0.5016025000000001
0.0,0.5625,0.5,-0.1375925,0.5999645625,0.532983875
0.0,0.5625,0.5625,-0.1449725625,0.6063766875,0.56436525
0.0,0.5625,0.625,-0.15235262500000002,0.6127888125,0.5957466250000001
0.0,0.5625,0.6875,-0.1597326875,0.6192009374999999,0.6271280000000001
0.0,0.5625,0.75,-0.16711275,0.6256130624999999,0.6585093750000001
0.0,0.5625,0.8125,-0.17449281249999998,0.6320251874999999,0.68989075
0.0,0.5625,0.875,-0.181872875,0.6384373124999999,0.721272125
0.0,0.5625,0.9375,-0.1892529375,0.6448494374999999,0.7526535000000001
0.0,0.5625,1.0,-0.196633,0.6512615624999999,0.7840348750000001
0.0,0.625,0.0,-0.08728,0.609630625,0.31325875000000003
0.0,0.625,0.0625,-0.0946600625,0.61604275,0.344640125
0.0,0.625,0.125,-0.102040125,0.622454875,0.3760215
0.0,0.625,0.1875,-0.1094201875,0.628867,0.40740287500000005
0.0,0.625,0.25,-0.11680025,0.635279125,0.43878425000000004
0.0,0.625,0.3125,-0.1241803125,0.6416912499999999,0.47016562500000003
0.0,0.625,0.375,-0.131560375,0.648103375,0.5015470000000001
0.0,0.625,0.4375,-0.1389404375,0.6545155,0.532928375
0.0,0.625,0.5,-0.1463205,0.660927625,0.56430975
0.0,0.625,0.5625,-0.1537005625,0.66733975,0.5956911250000001
0.0,0.625,0.625,-0.161080625,0.673751875,0.6270725
0.0,0.625,0.6875,-0.16846068749999998,0.680164,0.6584538750000001
0.0,0.625,0.75,-0.17584075,0.686576125,0.68983525
0.0,0.625,0.8125,-0.1832208125,0.69298825,0.7212166250000001
0.0,0.625,0.875,-0.190600875,0.699400375,0.7525980000000001
0.0,0.625,0.9375,-0.1979809375,0.7058125,0.7839793750000001
0.0,0.625,1.0,-0.20536100000000002,0.712224625,0.8153607500000001
0.0,0.6875,0.0,-0.096008,0.6705936875,0.34458462500000003
0.0,0.6875,0.0625,-0.1033880625,0.6770058125,0.375966
0.0,0.6875,0.125,-0.110768125,0.6834179375,0.40734737500000007
0.0,0.6875,0.1875,-0.1181481875,0.6898300625,0.43872875000000006
0.0,0.6875,0.25,-0.12552825,0.6962421875,0.47011012500000005
0.0,0.6875,0.3125,-0.13290831250000001,0.7026543125,0.5014915
0.0,0.6875,0.375,-0.140288375,0.7090664375,0.532872875
0.0,0.6875,0.4375,-0.1476684375,0.7154785625000001,0.5642542500000001
0.0,0.6875,0.5,-0.1550485,0.7218906875000001,0.5956356250000001
0.0,0.6875,0.5625,-0.16242856249999998,0.7283028125000001,0.627017
0.0,0.6875,0.625,-0.169808625,0.7347149375,0.658398375
0.0,0.6875,0.6875,-0.1771886875,0.7411270625,0.68977975
0.0,0.6875,0.75,-0.18456875,0.7475391875,0.7211611250000001
0.0,0.6875,0.8125,-0.1919488125,0.7539513125,0.7525425000000001
0.0,0.6875,0.875,-0.19932887500000002,0.7603634375,0.7839238750000002
0.0,0.6875,0.9375,-0.2067089375,0.7667755625,0.8153052500000001
0.0,0.6875,1.0,-0.214089,0.7731876875,0.846686625
0.0,0.75,0.0,-0.104736,0.73155675,0.37591050000000004
0.0,0.75,0.0625,-0.1121160625,0.737968875,0.407291875
0.0,0.75,0.125,-0.119496125,0.744381,0.43867325
0.0,0.75,0.1875,-0.1268761875,0.750793125,0.47005462500000006
0.0,0.75,0.25,-0.13425625,0.7572052499999999,0.501436
0.0,0.75,0.3125,-0.1416363125,0.7636173749999999,0.532817375
0.0,0.75,0.375,-0.149016375,0.7700294999999999,0.5641987500000001
0.0,0.75,0.4375,-0.15639643749999999,0.776441625,0.5955801250000001
0.0,0.75,0.5,-0.1637765,0.78285375,0.6269615000000001
0.0,0.75,0.5625,-0.1711565625,0.789265875,0.658342875
0.0,0.75,0.625,-0.178536625,0.795678,0.68972425
0.0,0.75,0.6875,-0.1859166875,0.802090125,0.7211056250000001
0.0,0.75,0.75,-0.19329675000000002,0.80850225,0.7524870000000001
0.0,0.75,0.8125,-0.2006768125,0.814914375,0.7838683750000001
0.0,0.75,0.875,-0.208056875,0.8213265,0.8152497500000001
0.0,0.75,0.9375,-0.21543693749999998,0.827738625,0.846631125
0.0,0.75,1.0,-0.222817,0.8341507499999999,0.8780125000000001
0.0,0.8125,0.0,-0.113464,0.7925198124999999,0.40723637500000004
0.0,0.8125,0.0625,-0.1208440625,0.7989319374999999,0.43861775000000003
0.0,0.8125,0.125,-0.128224125,0.8053440624999999,0.4699991250000001
0.0,0.8125,0.1875,-0.1356041875,0.8117561874999999,0.5013805
0.0,0.8125,0.25,-0.14298425,0.8181683124999999,0.532761875
0.0,0.8125,0.3125,-0.15036431249999999,0.8245804374999999,0.5641432500000001
0.0,0.8125,0.375,-0.157744375,0.8309925624999999,0.595524625
0.0,0.8125,0.4375,-0.1651244375,0.8374046875,0.6269060000000001
0.0,0.8125,0.5,-0.1725045,0.8438168125,0.658287375
0.0,0.8125,0.5625,-0.1798845625,0.8502289375,0.68966875
0.0,0.8125,0.625,-0.18726462500000002,0.8566410624999999,0.7210501250000001
0.0,0.8125,0.6875,-0.1946446875,0.8630531874999999,0.7524315000000001
0.0,0.8125,0.75,-0.20202475,0.8694653124999999,0.7838128750000001
0.0,0.8125,0.8125,-0.20940481249999998,0.8758774374999999,0.81519425
0.0,0.8125,0.875,-0.216784875,0.8822895624999999,0.846575625
0.0,0.8125,0.9375,-0.2241649375,0.8887016874999999,0.8779570000000001
0.0,0.8125,1.0,-0.231545,0.8951138124999999,0.9093383750000001
0.0,0.875,0.0,-0.122192,0.853482875,0.43856225000000004
0.0,0.875,0.0625,-0.1295720625,0.859895,0.46994362500000003
0.0,0.875,0.125,-0.136952125,0.866307125,0.501325
0.0,0.875,0.1875,-0.1443321875,0.87271925,0.5327063750000001
0.0,0.875,0.25,-0.15171225,0.8791313749999999,0.5640877500000001
0.0,0.875,0.3125,-0.1590923125,0.8855434999999999,0.595469125
0.0,0.875,0.375,-0.166472375,0.891955625,0.6268505000000001
0.0,0.875,0.4375,-0.1738524375,0.89836775,0.658231875
0.0,0.875,0.5,-0.1812325,0.904779875,0.6896132500000001
0.0,0.875,0.5625,-0.1886125625,0.911192,0.7209946250000001
0.0,0.875,0.625,-0.195992625,0.917604125,0.752376
0.0,0.875,0.6875,-0.20337268749999998,0.92401625,0.7837573750000001
0.0,0.875,0.75,-0.21075275,0.930428375,0.81513875
0.0,0.875,0.8125,-0.2181328125,0.9368405,0.8465201250000001
0.0,0.875,0.875,-0.225512875,0.943252625,0.8779015000000001
0.0,0.875,0.9375,-0.2328929375,0.94966475,0.9092828750000002
0.0,0.875,1.0,-0.24027300000000001,0.9560768749999999,0.9406642500000001
0.0,0.9375,0.0,-0.13091999999999998,0.9144459375,0.46988812500000005
0.0,0.9375,0.0625,-0.1383000625,0.9208580625,0.5012695
0.0,0.9375,0.125,-0.145680125,0.9272701875,0.5326508750000001
0.0,0.9375,0.1875,-0.15306018749999997,0.9336823125,0.56403225
0.0,0.9375,0.25,-0.16044024999999998,0.9400944375,0.5954136250000001
0.0,0.9375,0.3125,-0.16782031249999999,0.9465065625,0.626795
0.0,0.9375,0.375,-0.175200375,0.9529186875,0.658176375
0.0,0.9375,0.4375,-0.18258043749999997,0.9593308125000001,0.6895577500000001
0.0,0.9375,0.5,-0.18996049999999998,0.9657429375000001,0.7209391250000001
0.0,0.9375,0.5625,-0.19734056249999998,0.9721550625000001,0.7523205000000001
0.0,0.9375,0.625,-0.204720625,0.9785671875,0.783701875
0.0,0.9375,0.6875,-0.2121006875,0.9849793125,0.81508325
0.0,0.9375,0.75,-0.21948075,0.9913914375,0.8464646250000001
0.0,0.9375,0.8125,-0.22686081249999998,0.9978035625,0.8778460000000001
0.0,0.9375,0.875,-0.234240875,1.0042156875000001,0.9092273750000002
0.0,0.9375,0.9375,-0.24162093749999997,1.0106278125000001,0.9406087500000001
0.0,0.9375,1.0,-0.24900099999999997,1.0170399375,0.971990125
0.0,1.0,0.0,-0.139648,0.975409,0.501214
0.0,1.0,0.0625,-0.1470280625,0.981821125,0.5325953750000001
0.0,1.0,0.125,-0.154408125,0.98823325,0.56397675
0.0,1.0,0.1875,-0.16178818749999999,0.9946453749999999,0.5953581250000001
0.0,1.0,0.25,-0.16916825,1.0010575,0.6267395
0.0,1.0,0.3125,-0.1765483125,1.007469625,0.658120875
0.0,1.0,0.375,-0.183928375,1.01388175,0.6895022500000001
0.0,1.0,0.4375,-0.19130843749999998,1.020293875,0.7208836250000001
0.0,1.0,0.5,-0.1986885,1.026706,0.7522650000000001
0.0,1.0,0.5625,-0.2060685625,1.0331181249999999,0.783646375
0.0,1.0,0.625,-0.213448625,1.0395302499999999,0.81502775
0.0,1.0,0.6875,-0.2208286875,1.045942375,0.8464091250000001
0.0,1.0,0.75,-0.22820875000000002,1.0523544999999999,0.8777905000000001
0.0,1.0,0.8125,-0.2355888125,1.058766625,0.9091718750000001
0.0,1.0,0.875,-0.242968875,1.06517875,0.9405532500000001
0.0,1.0,0.9375,-0.2503489375,1.071590875,0.971934625
0.0,1.0,1.0,-0.257729,1.078003,1.003316
0.0625,0.0,0.0,0.078608,-0.0048751875,-0.00020725
0.0625,0.0,0.0625,0.07122793749999999,0.0015369375000000001,0.031174125000000004
0.0625,0.0,0.125,0.063847875,0.0079490625,0.0625555
0.0625,0.0,0.1875,0.05646781249999999,0.0143611875,0.093936875
0.0625,0.0,0.25,0.04908775,0.020773312500000002,0.12531825000000002
0.0625,0.0,0.3125,0.04170768749999999,0.027185437500000003,0.156699625
0.0625,0.0,0.375,0.034327624999999994,0.0335975625,0.18808100000000003
0.0625,0.0,0.4375,0.026947562499999994,0.0400096875,0.21946237500000004
0.0625,0.0,0.5,0.019567499999999995,0.0464218125,0.25084375000000003
0.0625,0.0,0.5625,0.012187437499999995,0.0528339375,0.282225125
0.0625,0.0,0.625,0.004807374999999989,0.0592460625,0.3136065
0.0625,0.0,0.6875,-0.002572687500000004,0.0656581875,0.34498787500000005
0.0625,0.0,0.75,-0.00995275000000001,0.0720703125,0.37636925000000004
0.0625,0.0,0.8125,-0.017332812500000003,0.0784824375,0.40775062500000003
0.0625,0.0,0.875,-0.02471287500000001,0.0848945625,0.4391320000000001
0.0625,0.0,0.9375,-0.0320929375,0.0913066875,0.47051337500000007
0.0625,0.0,1.0,-0.03947300000000001,0.0977188125,0.5018947500000001
0.0625,0.0625,0.0,0.06988,0.056087874999999995,0.031118625000000004
0.0625,0.0625,0.0625,0.0624999375,0.06249999999999999,0.0625
0.0625,0.0625,0.125,0.055119875,0.06891212499999999,0.09388137500000002
0.0625,0.0625,0.1875,0.04773981249999999,0.07532425,0.12526275
0.0625,0.0625,0.25,0.04035975,0.081736375,0.15664412500000002
0.0625,0.0625,0.3125,0.03297968749999999,0.08814849999999999,0.1880255
0.0625,0.0625,0.375,0.025599624999999994,0.094560625,0.21940687500000003
0.0625,0.0625,0.4375,0.018219562499999994,0.10097275,0.25078825000000005
0.0625,0.0625,0.5,0.010839499999999995,0.10738487499999999,0.28216962500000003
0.0625,0.0625,0.5625,0.0034594374999999955,0.113797,0.313551
0.0625,0.0625,0.625,-0.003920625000000011,0.120209125,0.344932375
0.0625,0.0625,0.6875,-0.011300687500000003,0.12662125000000002,0.37631375000000006
0.0625,0.0625,0.75,-0.01868075000000001,0.133033375,0.40769512500000005
0.0625,0.0625,0.8125,-0.026060812500000002,0.1394455,0.43907650000000004
0.0625,0.0625,0.875,-0.03344087500000001,0.145857625,0.4704578750000001
0.0625,0.0625,0.9375,-0.0408209375,0.15226974999999998,0.5018392500000001
0.0625,0.0625,1.0,-0.04820100000000001,0.158681875,0.533220625
0.0625,0.125,0.0,0.061152,0.1170509375,0.06244450000000001
0.0625,0.125,0.0625,0.0537719375,0.1234630625,0.093825875
0.0625,0.125,0.125,0.046391875,0.1298751875,0.12520725000000002
0.0625,0.125,0.1875,0.03901181249999999,0.13628731249999998,0.156588625
0.0625,0.125,0.25,0.03163175,0.1426994375,0.18797000000000003
0.0625,0.125,0.3125,0.024251687499999994,0.1491115625,0.21935137500000002
0.0625,0.125,0.375,0.016871624999999994,0.1555236875,0.25073275
0.0625,0.125,0.4375,0.009491562499999995,0.1619358125,0.28211412500000005
0.0625,0.125,0.5,0.0021114999999999953,0.1683479375,0.31349550000000004
0.0625,0.125,0.5625,-0.005268562500000004,0.17476006249999998,0.344876875
0.0625,0.125,0.625,-0.01264862500000001,0.1811721875,0.37625825
0.0625,0.125,0.6875,-0.020028687500000003,0.18758431250000002,0.40763962500000006
0.0625,0.125,0.75,-0.02740875000000001,0.1939964375,0.43902100000000005
0.0625,0.125,0.8125,-0.0347888125,0.2004085625,0.47040237500000004
0.0625,0.125,0.875,-0.04216887500000001,0.2068206875,0.5017837500000001
0.0625,0.125,0.9375,-0.0495489375,0.21323281249999998,0.533165125
0.0625,0.125,1.0,-0.05692900000000001,0.2196449375,0.5645465000000001
0.0625,0.1875,0.0,0.052424,0.178014,0.093770375
0.0625,0.1875,0.0625,0.0450439375,0.184426125,0.12515175
0.0625,0.1875,0.125,0.037663875,0.19083825000000001,0.156533125
0.0625,0.1875,0.1875,0.030283812499999996,0.197250375,0.1879145
0.0625,0.1875,0.25,0.022903749999999997,0.2036625,0.21929587500000003
0.0625,0.1875,0.3125,0.015523687499999994,0.21007462500000001,0.25067725
0.0625,0.1875,0.375,0.008143624999999995,0.21648675,0.282058625
0.0625,0.1875,0.4375,0.0007635624999999951,0.222898875,0.31344000000000005
0.0625,0.1875,0.5,-0.006616500000000004,0.22931100000000001,0.34482137500000004
0.0625,0.1875,0.5625,-0.013996562500000004,0.235723125,0.37620275000000003
0.0625,0.1875,0.625,-0.02137662500000001,0.24213525000000002,0.407584125
0.0625,0.1875,0.6875,-0.028756687500000003,0.24854737500000001,0.43896550000000006
0.0625,0.1875,0.75,-0.03613675000000001,0.2549595,0.47034687500000005
0.0625,0.1875,0.8125,-0.0435168125,0.261371625,0.50172825
0.0625,0.1875,0.875,-0.05089687500000001,0.26778375,0.533109625
0.0625,0.1875,0.9375,-0.0582769375,0.274195875,0.5644910000000001
0.0625,0.1875,1.0,-0.06565700000000001,0.280608,0.595872375
0.0625,0.25,0.0,0.043696,0.2389770625,0.12509625000000002
0.0625,0.25,0.0625,0.0363159375,0.2453891875,0.156477625
0.0625,0.25,0.125,0.028935875,0.2518013125,0.18785900000000003
0.0625,0.25,0.1875,0.021555812499999997,0.25821343750000003,0.21924037500000004
0.0625,0.25,0.25,0.014175749999999997,0.2646255625,0.25062175000000003
0.0625,0.25,0.3125,0.0067956874999999944,0.2710376875,0.282003125
0.0625,0.25,0.375,-0.000584375000000005,0.2774498125,0.31338450000000007
0.0625,0.25,0.4375,-0.007964437500000004,0.2838619375,0.34476587500000005
0.0625,0.25,0.5,-0.015344500000000004,0.2902740625,0.37614725000000004
0.0625,0.25,0.5625,-0.022724562500000003,0.2966861875,0.40752862500000003
0.0625,0.25,0.625,-0.03010462500000001,0.3030983125,0.43891
0.0625,0.25,0.6875,-0.0374846875,0.3095104375,0.47029137500000007
0.0625,0.25,0.75,-0.04486475000000001,0.3159225625,0.50167275
0.0625,0.25,0.8125,-0.0522448125,0.3223346875,0.533054125
0.0625,0.25,0.875,-0.05962487500000001,0.32874681250000004,0.5644355000000001
0.0625,0.25,0.9375,-0.0670049375,0.33515893750000003,0.5958168750000001
0.0625,0.25,1.0,-0.074385,0.3415710625,0.6271982500000001
0.0625,0.3125,0.0,0.034968,0.299940125,0.15642212500000002
0.0625,0.3125,0.0625,0.0275879375,0.30635225,0.1878035
0.0625,0.3125,0.125,0.020207875,0.312764375,0.21918487500000003
0.0625,0.3125,0.1875,0.012827812499999997,0.3191765,0.25056625000000005
0.0625,0.3125,0.25,0.005447749999999998,0.325588625,0.28194762500000004
0.0625,0.3125,0.3125,-0.0019323125000000052,0.33200075,0.313329
0.0625,0.3125,0.375,-0.009312375000000005,0.338412875,0.344710375
0.0625,0.3125,0.4375,-0.016692437500000004,0.344825,0.37609175000000006
0.0625,0.3125,0.5,-0.024072500000000004,0.351237125,0.40747312500000005
0.0625,0.3125,0.5625,-0.0314525625,0.35764925000000003,0.43885450000000004
0.0625,0.3125,0.625,-0.03883262500000001,0.364061375,0.470235875
0.0625,0.3125,0.6875,-0.0462126875,0.3704735,0.50161725
0.0625,0.3125,0.75,-0.05359275000000001,0.376885625,0.5329986250000001
