R,G,B,R_out,G_out,B_out
0.0,0.0625,0.8125,-0.05033449999999998,0.109885875,0.5729730000000001
0.0,0.0625,0.875,-0.05398218749999998,0.11366731249999999,0.615519375
0.0,0.0625,0.9375,-0.05762987499999998,0.11744874999999999,0.65806575
0.0,0.0625,1.0,-0.06127756249999998,0.12123018749999999,0.700612125
0.0,0.125,0.0,-0.0058291249999999906,0.121454375,0.03974024999999999
0.0,0.125,0.0625,-0.00947681249999999,0.12523581250000002,0.082286625
0.0,0.125,0.125,-0.013124499999999989,0.12901725,0.124833
0.0,0.125,0.1875,-0.016772187499999987,0.1327986875,0.167379375
0.0,0.125,0.25,-0.020419874999999987,0.136580125,0.20992575000000002
0.0,0.125,0.3125,-0.024067562499999987,0.1403615625,0.252472125
0.0,0.125,0.375,-0.027715249999999983,0.144143,0.2950185
0.0,0.125,0.4375,-0.03136293749999998,0.1479244375,0.337564875
0.0,0.125,0.5,-0.03501062499999998,0.151705875,0.38011125
0.0,0.125,0.5625,-0.03865831249999998,0.1554873125,0.42265762500000004
0.0,0.125,0.625,-0.04230599999999998,0.15926875,0.465204
0.0,0.125,0.6875,-0.04595368749999998,0.1630501875,0.5077503750000001
0.0,0.125,0.75,-0.049601374999999975,0.16683162499999998,0.5502967500000001
0.0,0.125,0.8125,-0.05324906249999998,0.1706130625,0.5928431250000001
0.0,0.125,0.875,-0.056896749999999975,0.1743945,0.6353895
0.0,0.125,0.9375,-0.06054443749999998,0.1781759375,0.6779358750000001
0.0,0.125,1.0,-0.06419212499999997,0.18195737499999998,0.7204822500000001
0.0,0.1875,0.0,-0.008743687499999986,0.1821815625,0.059610374999999986
0.0,0.1875,0.0625,-0.012391374999999986,0.18596300000000002,0.10215674999999999
0.0,0.1875,0.125,-0.016039062499999986,0.1897444375,0.144703125
0.0,0.1875,0.1875,-0.019686749999999982,0.193525875,0.1872495
0.0,0.1875,0.25,-0.023334437499999982,0.1973073125,0.229795875
0.0,0.1875,0.3125,-0.026982124999999982,0.20108875,0.27234225
0.0,0.1875,0.375,-0.030629812499999978,0.2048701875,0.31488862500000003
0.0,0.1875,0.4375,-0.034277499999999975,0.208651625,0.357435
0.0,0.1875,0.5,-0.03792518749999998,0.2124330625,0.39998137500000003
0.0,0.1875,0.5625,-0.041572874999999974,0.2162145,0.44252775000000005
0.0,0.1875,0.625,-0.04522056249999998,0.2199959375,0.485074125
0.0,0.1875,0.6875,-0.048868249999999974,0.223777375,0.5276205
0.0,0.1875,0.75,-0.05251593749999997,0.22755881249999999,0.5701668750000001
0.0,0.1875,0.8125,-0.056163624999999974,0.23134025,0.6127132500000001
0.0,0.1875,0.875,-0.05981131249999997,0.2351216875,0.655259625
0.0,0.1875,0.9375,-0.06345899999999997,0.238903125,0.697806
0.0,0.1875,1.0,-0.06710668749999997,0.24268456249999998,0.7403523750000001
0.0,0.25,0.0,-0.011658249999999981,0.24290875,0.07948049999999998
0.0,0.25,0.0625,-0.015305937499999981,0.24669018750000002,0.12202687499999998
0.0,0.25,0.125,-0.01895362499999998,0.25047162500000003,0.16457325
0.0,0.25,0.1875,-0.022601312499999977,0.2542530625,0.207119625
0.0,0.25,0.25,-0.026248999999999977,0.2580345,0.249666
0.0,0.25,0.3125,-0.029896687499999977,0.2618159375,0.29221237499999997
0.0,0.25,0.375,-0.033544374999999974,0.265597375,0.33475875
0.0,0.25,0.4375,-0.03719206249999997,0.2693788125,0.377305125
0.0,0.25,0.5,-0.04083974999999997,0.27316025,0.41985150000000004
0.0,0.25,0.5625,-0.04448743749999997,0.2769416875,0.46239787500000007
0.0,0.25,0.625,-0.04813512499999997,0.280723125,0.50494425
0.0,0.25,0.6875,-0.05178281249999997,0.2845045625,0.547490625
0.0,0.25,0.75,-0.055430499999999966,0.288286,0.590037
0.0,0.25,0.8125,-0.05907818749999997,0.29206743749999997,0.6325833750000001
0.0,0.25,0.875,-0.06272587499999996,0.295848875,0.67512975
0.0,0.25,0.9375,-0.06637356249999997,0.2996303125,0.717676125
0.0,0.25,1.0,-0.07002124999999997,0.30341175,0.7602225
0.0,0.3125,0.0,-0.014572812499999976,0.3036359375,0.09935062499999997
0.0,0.3125,0.0625,-0.018220499999999976,0.307417375,0.14189699999999997
0.0,0.3125,0.125,-0.021868187499999976,0.31119881250000003,0.18444337499999996
0.0,0.3125,0.1875,-0.025515874999999973,0.31498025,0.22698975
0.0,0.3125,0.25,-0.029163562499999972,0.3187616875,0.269536125
0.0,0.3125,0.3125,-0.03281124999999997,0.322543125,0.3120825
0.0,0.3125,0.375,-0.03645893749999997,0.3263245625,0.354628875
0.0,0.3125,0.4375,-0.040106624999999965,0.330106,0.39717525
0.0,0.3125,0.5,-0.04375431249999997,0.3338874375,0.439721625
0.0,0.3125,0.5625,-0.047401999999999965,0.337668875,0.48226800000000003
0.0,0.3125,0.625,-0.05104968749999997,0.3414503125,0.524814375
0.0,0.3125,0.6875,-0.054697374999999965,0.34523175,0.56736075
0.0,0.3125,0.75,-0.05834506249999996,0.3490131875,0.6099071250000001
0.0,0.3125,0.8125,-0.061992749999999965,0.35279462500000003,0.6524535
0.0,0.3125,0.875,-0.06564043749999995,0.3565760625,0.6949998749999999
0.0,0.3125,0.9375,-0.06928812499999996,0.3603575,0.7375462500000001
0.0,0.3125,1.0,-0.07293581249999996,0.3641389375,0.780092625
0.0,0.375,0.0,-0.01748737499999997,0.364363125,0.11922074999999997
0.0,0.375,0.0625,-0.02113506249999997,0.3681445625,0.16176712499999998
0.0,0.375,0.125,-0.02478274999999997,0.37192600000000003,0.20431349999999998
0.0,0.375,0.1875,-0.028430437499999968,0.3757074375,0.246859875
0.0,0.375,0.25,-0.03207812499999997,0.379488875,0.28940625
0.0,0.375,0.3125,-0.03572581249999997,0.3832703125,0.331952625
0.0,0.375,0.375,-0.039373499999999964,0.38705175,0.374499
0.0,0.375,0.4375,-0.04302118749999996,0.3908331875,0.417045375
0.0,0.375,0.5,-0.046668874999999964,0.394614625,0.45959175
0.0,0.375,0.5625,-0.05031656249999996,0.3983960625,0.502138125
0.0,0.375,0.625,-0.053964249999999964,0.4021775,0.5446845
0.0,0.375,0.6875,-0.05761193749999996,0.4059589375,0.587230875
0.0,0.375,0.75,-0.061259624999999956,0.409740375,0.6297772500000001
0.0,0.375,0.8125,-0.06490731249999995,0.4135218125,0.6723236250000001
0.0,0.375,0.875,-0.06855499999999995,0.41730325,0.71487
0.0,0.375,0.9375,-0.07220268749999996,0.4210846875,0.757416375
0.0,0.375,1.0,-0.07585037499999996,0.424866125,0.7999627500000001
0.0,0.4375,0.0,-0.020401937499999967,0.4250903125,0.13909087499999997
0.0,0.4375,0.0625,-0.024049624999999967,0.42887175,0.18163724999999997
0.0,0.4375,0.125,-0.027697312499999967,0.43265318750000004,0.224183625
0.0,0.4375,0.1875,-0.03134499999999996,0.436434625,0.26673
0.0,0.4375,0.25,-0.034992687499999967,0.4402160625,0.309276375
0.0,0.4375,0.3125,-0.03864037499999996,0.4439975,0.35182274999999996
0.0,0.4375,0.375,-0.04228806249999996,0.44777893750000003,0.394369125
0.0,0.4375,0.4375,-0.045935749999999956,0.451560375,0.4369155
0.0,0.4375,0.5,-0.04958343749999996,0.4553418125,0.47946187500000004
0.0,0.4375,0.5625,-0.053231124999999956,0.45912325,0.5220082500000001
0.0,0.4375,0.625,-0.05687881249999996,0.4629046875,0.564554625
0.0,0.4375,0.6875,-0.060526499999999955,0.466686125,0.607101
0.0,0.4375,0.75,-0.06417418749999995,0.4704675625,0.649647375
0.0,0.4375,0.8125,-0.06782187499999995,0.47424900000000003,0.69219375
0.0,0.4375,0.875,-0.07146956249999994,0.4780304375,0.734740125
0.0,0.4375,0.9375,-0.07511724999999995,0.481811875,0.7772865
0.0,0.4375,1.0,-0.07876493749999995,0.4855933125,0.819832875
0.0,0.5,0.0,-0.023316499999999962,0.4858175,0.15896099999999996
0.0,0.5,0.0625,-0.026964187499999962,0.4895989375,0.20150737499999996
0.0,0.5,0.125,-0.030611874999999962,0.49338037500000004,0.24405374999999996
0.0,0.5,0.1875,-0.03425956249999996,0.4971618125,0.286600125
0.0,0.5,0.25,-0.03790724999999996,0.5009432500000001,0.3291465
0.0,0.5,0.3125,-0.04155493749999996,0.5047246875,0.371692875
0.0,0.5,0.375,-0.045202624999999955,0.508506125,0.41423925
0.0,0.5,0.4375,-0.04885031249999995,0.5122875625,0.456785625
0.0,0.5,0.5,-0.052497999999999954,0.516069,0.499332
0.0,0.5,0.5625,-0.05614568749999995,0.5198504375,0.541878375
0.0,0.5,0.625,-0.059793374999999954,0.523631875,0.5844247499999999
0.0,0.5,0.6875,-0.06344106249999995,0.5274133125,0.6269711250000001
0.0,0.5,0.75,-0.06708874999999995,0.53119475,0.6695175
0.0,0.5,0.8125,-0.07073643749999994,0.5349761875,0.7120638750000001
0.0,0.5,0.875,-0.07438412499999994,0.538757625,0.75461025
0.0,0.5,0.9375,-0.07803181249999995,0.5425390625,0.797156625
0.0,0.5,1.0,-0.08167949999999995,0.5463205,0.8397030000000001
0.0,0.5625,0.0,-0.026231062499999958,0.5465446875,0.17883112499999995
0.0,0.5625,0.0625,-0.029878749999999957,0.550326125,0.22137749999999995
0.0,0.5625,0.125,-0.03352643749999996,0.5541075624999999,0.263923875
0.0,0.5625,0.1875,-0.037174124999999954,0.557889,0.30647024999999994
0.0,0.5625,0.25,-0.04082181249999996,0.5616704375,0.34901662499999997
0.0,0.5625,0.3125,-0.044469499999999954,0.5654518749999999,0.391563
0.0,0.5625,0.375,-0.04811718749999995,0.5692333125,0.434109375
0.0,0.5625,0.4375,-0.051764874999999946,0.5730147499999999,0.47665574999999993
0.0,0.5625,0.5,-0.05541256249999995,0.5767961875,0.519202125
0.0,0.5625,0.5625,-0.059060249999999946,0.580577625,0.5617485
0.0,0.5625,0.625,-0.06270793749999995,0.5843590624999999,0.604294875
0.0,0.5625,0.6875,-0.06635562499999995,0.5881405,0.64684125
0.0,0.5625,0.75,-0.07000331249999994,0.5919219375,0.6893876250000001
0.0,0.5625,0.8125,-0.07365099999999994,0.5957033749999999,0.7319340000000001
0.0,0.5625,0.875,-0.07729868749999994,0.5994848125,0.774480375
0.0,0.5625,0.9375,-0.08094637499999995,0.6032662499999999,0.81702675
0.0,0.5625,1.0,-0.08459406249999994,0.6070476874999999,0.859573125
0.0,0.625,0.0,-0.029145624999999953,0.607271875,0.19870124999999994
0.0,0.625,0.0625,-0.03279331249999995,0.6110533125000001,0.24124762499999994
0.0,0.625,0.125,-0.03644099999999995,0.61483475,0.28379399999999994
0.0,0.625,0.1875,-0.04008868749999995,0.6186161875,0.32634037499999996
0.0,0.625,0.25,-0.04373637499999995,0.6223976250000001,0.36888674999999993
0.0,0.625,0.3125,-0.04738406249999995,0.6261790625,0.41143312499999996
0.0,0.625,0.375,-0.051031749999999945,0.6299605,0.4539795
0.0,0.625,0.4375,-0.05467943749999994,0.6337419375,0.49652587499999995
0.0,0.625,0.5,-0.058327124999999945,0.637523375,0.53907225
0.0,0.625,0.5625,-0.06197481249999994,0.6413048125,0.581618625
0.0,0.625,0.625,-0.06562249999999994,0.64508625,0.624165
0.0,0.625,0.6875,-0.06927018749999994,0.6488676875,0.666711375
0.0,0.625,0.75,-0.07291787499999994,0.652649125,0.70925775
0.0,0.625,0.8125,-0.07656556249999993,0.6564305625,0.751804125
0.0,0.625,0.875,-0.08021324999999993,0.660212,0.7943505
0.0,0.625,0.9375,-0.08386093749999994,0.6639934375000001,0.836896875
0.0,0.625,1.0,-0.08750862499999994,0.667774875,0.87944325
0.0,0.6875,0.0,-0.03206018749999995,0.6679990625000001,0.21857137499999996
0.0,0.6875,0.0625,-0.035707874999999945,0.6717805000000001,0.26111775
0.0,0.6875,0.125,-0.03935556249999995,0.6755619375,0.30366412499999995
0.0,0.6875,0.1875,-0.043003249999999944,0.6793433750000001,0.3462105
0.0,0.6875,0.25,-0.04665093749999995,0.6831248125000001,0.388756875
0.0,0.6875,0.3125,-0.050298624999999944,0.68690625,0.43130324999999997
0.0,0.6875,0.375,-0.05394631249999994,0.6906876875000001,0.473849625
0.0,0.6875,0.4375,-0.05759399999999994,0.694469125,0.516396
0.0,0.6875,0.5,-0.06124168749999994,0.6982505625000001,0.558942375
0.0,0.6875,0.5625,-0.06488937499999994,0.7020320000000001,0.60148875
0.0,0.6875,0.625,-0.06853706249999994,0.7058134375,0.644035125
0.0,0.6875,0.6875,-0.07218474999999994,0.7095948750000001,0.6865815
0.0,0.6875,0.75,-0.07583243749999993,0.7133763125000001,0.7291278750000001
0.0,0.6875,0.8125,-0.07948012499999993,0.71715775,0.77167425
0.0,0.6875,0.875,-0.08312781249999993,0.7209391875000001,0.8142206249999999
0.0,0.6875,0.9375,-0.08677549999999994,0.724720625,0.8567670000000001
0.0,0.6875,1.0,-0.09042318749999993,0.7285020625,0.899313375
0.0,0.75,0.0,-0.03497474999999994,0.72872625,0.23844149999999995
0.0,0.75,0.0625,-0.03862243749999994,0.7325076875000001,0.28098787499999994
0.0,0.75,0.125,-0.04227012499999994,0.736289125,0.32353424999999997
0.0,0.75,0.1875,-0.04591781249999994,0.7400705625,0.36608062499999994
0.0,0.75,0.25,-0.04956549999999994,0.7438520000000001,0.40862699999999996
0.0,0.75,0.3125,-0.05321318749999994,0.7476334375,0.451173375
0.0,0.75,0.375,-0.056860874999999936,0.751414875,0.49371975
0.0,0.75,0.4375,-0.06050856249999993,0.7551963125,0.5362661249999999
0.0,0.75,0.5,-0.06415624999999994,0.75897775,0.5788125
0.0,0.75,0.5625,-0.06780393749999994,0.7627591875,0.621358875
0.0,0.75,0.625,-0.07145162499999994,0.766540625,0.66390525
0.0,0.75,0.6875,-0.07509931249999993,0.7703220625,0.706451625
0.0,0.75,0.75,-0.07874699999999993,0.7741035,0.748998
0.0,0.75,0.8125,-0.08239468749999992,0.7778849375,0.7915443750000001
0.0,0.75,0.875,-0.08604237499999992,0.781666375,0.83409075
0.0,0.75,0.9375,-0.08969006249999993,0.7854478125,0.876637125
0.0,0.75,1.0,-0.09333774999999993,0.78922925,0.9191835
0.0,0.8125,0.0,-0.03788931249999994,0.7894534375,0.25831162499999993
0.0,0.8125,0.0625,-0.041536999999999935,0.793234875,0.30085799999999996
0.0,0.8125,0.125,-0.04518468749999994,0.7970163124999999,0.34340437499999993
0.0,0.8125,0.1875,-0.048832374999999935,0.80079775,0.38595074999999995
0.0,0.8125,0.25,-0.05248006249999994,0.8045791875,0.4284971249999999
0.0,0.8125,0.3125,-0.056127749999999935,0.8083606249999999,0.47104349999999995
0.0,0.8125,0.375,-0.05977543749999993,0.8121420625,0.513589875
0.0,0.8125,0.4375,-0.06342312499999993,0.8159234999999999,0.55613625
0.0,0.8125,0.5,-0.06707081249999994,0.8197049375,0.5986826249999999
0.0,0.8125,0.5625,-0.07071849999999993,0.823486375,0.641229
0.0,0.8125,0.625,-0.07436618749999993,0.8272678124999999,0.683775375
0.0,0.8125,0.6875,-0.07801387499999993,0.83104925,0.72632175
0.0,0.8125,0.75,-0.08166156249999992,0.8348306875,0.768868125
0.0,0.8125,0.8125,-0.08530924999999992,0.8386121249999999,0.8114145
0.0,0.8125,0.875,-0.08895693749999992,0.8423935625,0.853960875
0.0,0.8125,0.9375,-0.09260462499999993,0.8461749999999999,0.89650725
0.0,0.8125,1.0,-0.09625231249999992,0.8499564374999999,0.939053625
0.0,0.875,0.0,-0.040803874999999934,0.850180625,0.27818174999999995
0.0,0.875,0.0625,-0.04445156249999993,0.8539620625000001,0.320728125
0.0,0.875,0.125,-0.048099249999999934,0.8577435,0.36327449999999994
0.0,0.875,0.1875,-0.05174693749999993,0.8615249375,0.40582087499999997
0.0,0.875,0.25,-0.055394624999999934,0.8653063750000001,0.44836725
0.0,0.875,0.3125,-0.05904231249999993,0.8690878125,0.49091362499999996
0.0,0.875,0.375,-0.06268999999999993,0.87286925,0.53346
0.0,0.875,0.4375,-0.06633768749999992,0.8766506875,0.576006375
0.0,0.875,0.5,-0.06998537499999993,0.880432125,0.61855275
0.0,0.875,0.5625,-0.07363306249999993,0.8842135625,0.661099125
0.0,0.875,0.625,-0.07728074999999993,0.887995,0.7036454999999999
0.0,0.875,0.6875,-0.08092843749999992,0.8917764375,0.7461918750000001
0.0,0.875,0.75,-0.08457612499999992,0.8955578750000001,0.78873825
0.0,0.875,0.8125,-0.08822381249999992,0.8993393125,0.8312846250000001
0.0,0.875,0.875,-0.09187149999999991,0.90312075,0.873831
0.0,0.875,0.9375,-0.09551918749999992,0.9069021875000001,0.9163773749999999
0.0,0.875,1.0,-0.09916687499999992,0.910683625,0.9589237500000001
0.0,0.9375,0.0,-0.04371843749999993,0.9109078125000001,0.2980518749999999
0.0,0.9375,0.0625,-0.047366124999999926,0.9146892500000001,0.34059824999999994
0.0,0.9375,0.125,-0.05101381249999993,0.9184706875,0.3831446249999999
0.0,0.9375,0.1875,-0.054661499999999925,0.9222521250000001,0.42569099999999993
0.0,0.9375,0.25,-0.05830918749999993,0.9260335625000001,0.46823737499999996
0.0,0.9375,0.3125,-0.061956874999999925,0.9298150000000001,0.5107837499999999
0.0,0.9375,0.375,-0.06560456249999992,0.9335964375000001,0.553330125
0.0,0.9375,0.4375,-0.06925224999999992,0.937377875,0.5958764999999999
0.0,0.9375,0.5,-0.07289993749999993,0.9411593125000001,0.638422875
0.0,0.9375,0.5625,-0.07654762499999992,0.9449407500000001,0.68096925
0.0,0.9375,0.625,-0.08019531249999992,0.9487221875,0.7235156249999999
0.0,0.9375,0.6875,-0.08384299999999992,0.9525036250000001,0.766062
0.0,0.9375,0.75,-0.08749068749999991,0.9562850625000001,0.8086083749999999
0.0,0.9375,0.8125,-0.09113837499999991,0.9600665,0.8511547500000001
0.0,0.9375,0.875,-0.0947860624999999,0.9638479375000001,0.893701125
0.0,0.9375,0.9375,-0.09843374999999992,0.967629375,0.9362474999999999
0.0,0.9375,1.0,-0.10208143749999991,0.9714108125,0.978793875
0.0,1.0,0.0,-0.046632999999999925,0.971635,0.3179219999999999
0.0,1.0,0.0625,-0.05028068749999992,0.9754164375000001,0.36046837499999995
0.0,1.0,0.125,-0.053928374999999924,0.979197875,0.4030147499999999
0.0,1.0,0.1875,-0.05757606249999992,0.9829793125,0.44556112499999995
0.0,1.0,0.25,-0.061223749999999924,0.9867607500000001,0.4881074999999999
0.0,1.0,0.3125,-0.06487143749999992,0.9905421875,0.5306538749999999
0.0,1.0,0.375,-0.06851912499999992,0.994323625,0.57320025
0.0,1.0,0.4375,-0.07216681249999991,0.9981050625,0.6157466249999999
0.0,1.0,0.5,-0.07581449999999992,1.0018865000000001,0.658293
0.0,1.0,0.5625,-0.07946218749999992,1.0056679375,0.7008393749999999
0.0,1.0,0.625,-0.08310987499999992,1.009449375,0.74338575
0.0,1.0,0.6875,-0.08675756249999991,1.0132308125,0.785932125
0.0,1.0,0.75,-0.09040524999999991,1.01701225,0.8284785
0.0,1.0,0.8125,-0.0940529374999999,1.0207936875,0.871024875
0.0,1.0,0.875,-0.0977006249999999,1.024575125,0.91357125
0.0,1.0,0.9375,-0.10134831249999991,1.0283565625,0.956117625
0.0,1.0,1.0,-0.10499599999999991,1.032138,0.998664
0.0625,0.0,0.0,0.06906225,-0.002008562499999998,8.35000000000003e-05
0.0625,0.0,0.0625,0.06541456250000001,0.001772875000000001,0.042629875000000005
0.0625,0.0,0.125,0.061766875000000006,0.0055543125,0.08517625000000001
0.0625,0.0,0.1875,0.05811918750000001,0.00933575,0.12772262500000003
0.0625,0.0,0.25,0.054471500000000006,0.013117187499999999,0.17026900000000003
0.0625,0.0,0.3125,0.05082381250000001,0.016898624999999997,0.21281537500000003
0.0625,0.0,0.375,0.04717612500000001,0.0206800625,0.25536175000000005
0.0625,0.0,0.4375,0.04352843750000002,0.024461499999999997,0.297908125
0.0625,0.0,0.5,0.03988075000000001,0.028242937499999995,0.34045450000000005
0.0625,0.0,0.5625,0.03623306250000002,0.032024374999999994,0.3830008750000001
0.0625,0.0,0.625,0.032585375000000014,0.03580581249999999,0.42554725000000004
0.0625,0.0,0.6875,0.028937687500000017,0.03958724999999999,0.46809362500000007
0.0625,0.0,0.75,0.02529000000000002,0.043368687499999996,0.5106400000000001
0.0625,0.0,0.8125,0.021642312500000017,0.047150124999999994,0.5531863750000001
0.0625,0.0,0.875,0.01799462500000002,0.05093156249999999,0.59573275
0.0625,0.0,0.9375,0.014346937500000018,0.05471299999999999,0.6382791250000001
0.0625,0.0,1.0,0.010699250000000021,0.05849443749999999,0.6808255000000001
0.0625,0.0625,0.0,0.06614768750000001,0.058718625,0.019953624999999996
0.0625,0.0625,0.0625,0.06250000000000001,0.06250006250000001,0.0625
0.0625,0.0625,0.125,0.05885231250000001,0.06628150000000001,0.105046375
0.0625,0.0625,0.1875,0.055204625000000014,0.0700629375,0.14759275000000002
0.0625,0.0625,0.25,0.05155693750000001,0.073844375,0.19013912500000002
0.0625,0.0625,0.3125,0.047909250000000014,0.0776258125,0.23268550000000002
0.0625,0.0625,0.375,0.04426156250000002,0.08140725,0.275231875
0.0625,0.0625,0.4375,0.04061387500000002,0.0851886875,0.31777825
0.0625,0.0625,0.5,0.03696618750000002,0.088970125,0.360324625
0.0625,0.0625,0.5625,0.03331850000000002,0.0927515625,0.40287100000000003
0.0625,0.0625,0.625,0.02967081250000002,0.096533,0.445417375
0.0625,0.0625,0.6875,0.026023125000000022,0.10031443749999999,0.48796375000000003
0.0625,0.0625,0.75,0.022375437500000026,0.104095875,0.530510125
0.0625,0.0625,0.8125,0.018727750000000022,0.10787731249999999,0.5730565000000001
0.0625,0.0625,0.875,0.015080062500000026,0.11165875,0.615602875
0.0625,0.0625,0.9375,0.011432375000000022,0.11544018749999999,0.65814925
0.0625,0.0625,1.0,0.007784687500000026,0.119221625,0.700695625
0.0625,0.125,0.0,0.06323312500000002,0.1194458125,0.03982374999999999
0.0625,0.125,0.0625,0.05958543750000002,0.12322725,0.08237012499999999
0.0625,0.125,0.125,0.055937750000000015,0.1270086875,0.1249165
0.0625,0.125,0.1875,0.05229006250000002,0.130790125,0.167462875
0.0625,0.125,0.25,0.048642375000000015,0.1345715625,0.21000925
0.0625,0.125,0.3125,0.04499468750000002,0.138353,0.252555625
0.0625,0.125,0.375,0.04134700000000002,0.1421344375,0.29510200000000003
0.0625,0.125,0.4375,0.037699312500000026,0.145915875,0.337648375
0.0625,0.125,0.5,0.03405162500000002,0.14969731249999998,0.38019475
0.0625,0.125,0.5625,0.030403937500000026,0.15347875,0.42274112500000005
0.0625,0.125,0.625,0.026756250000000023,0.15726018749999998,0.4652875
0.0625,0.125,0.6875,0.023108562500000027,0.161041625,0.507833875
0.0625,0.125,0.75,0.01946087500000003,0.1648230625,0.5503802500000001
0.0625,0.125,0.8125,0.015813187500000027,0.1686045,0.592926625
0.0625,0.125,0.875,0.01216550000000003,0.17238593749999997,0.635473
0.0625,0.125,0.9375,0.008517812500000027,0.176167375,0.6780193750000001
0.0625,0.125,1.0,0.004870125000000031,0.1799488125,0.72056575
0.0625,0.1875,0.0,0.06031856250000002,0.180173,0.059693874999999987
0.0625,0.1875,0.0625,0.05667087500000002,0.1839544375,0.10224024999999999
0.0625,0.1875,0.125,0.05302318750000002,0.187735875,0.144786625
0.0625,0.1875,0.1875,0.049375500000000024,0.1915173125,0.187333
0.0625,0.1875,0.25,0.04572781250000002,0.19529875,0.229879375
0.0625,0.1875,0.3125,0.042080125000000024,0.1990801875,0.27242575
0.0625,0.1875,0.375,0.03843243750000003,0.202861625,0.31497212500000005
0.0625,0.1875,0.4375,0.03478475000000003,0.2066430625,0.3575185
0.0625,0.1875,0.5,0.031137062500000028,0.2104245,0.40006487500000004
0.0625,0.1875,0.5625,0.02748937500000003,0.2142059375,0.44261125000000007
0.0625,0.1875,0.625,0.023841687500000028,0.21798737499999998,0.48515762500000004
0.0625,0.1875,0.6875,0.02019400000000003,0.2217688125,0.5277040000000001
0.0625,0.1875,0.75,0.016546312500000035,0.22555025,0.5702503750000001
0.0625,0.1875,0.8125,0.012898625000000032,0.2293316875,0.6127967500000001
0.0625,0.1875,0.875,0.009250937500000035,0.23311312499999998,0.655343125
0.0625,0.1875,0.9375,0.005603250000000032,0.2368945625,0.6978895
0.0625,0.1875,1.0,0.0019555625000000354,0.240676,0.7404358750000001
0.0625,0.25,0.0,0.057404000000000024,0.2409001875,0.07956399999999998
0.0625,0.25,0.0625,0.05375631250000003,0.244681625,0.122110375
0.0625,0.25,0.125,0.050108625000000025,0.2484630625,0.16465675
0.0625,0.25,0.1875,0.04646093750000003,0.2522445,0.207203125
0.0625,0.25,0.25,0.042813250000000025,0.2560259375,0.2497495
0.0625,0.25,0.3125,0.03916556250000003,0.259807375,0.292295875
0.0625,0.25,0.375,0.03551787500000003,0.2635888125,0.33484225
0.0625,0.25,0.4375,0.031870187500000036,0.26737025,0.377388625
0.0625,0.25,0.5,0.028222500000000032,0.2711516875,0.419935
0.0625,0.25,0.5625,0.024574812500000036,0.274933125,0.46248137500000003
0.0625,0.25,0.625,0.020927125000000033,0.2787145625,0.50502775
0.0625,0.25,0.6875,0.017279437500000036,0.28249599999999997,0.547574125
0.0625,0.25,0.75,0.01363175000000004,0.2862774375,0.5901205
0.0625,0.25,0.8125,0.009984062500000036,0.290058875,0.6326668750000001
0.0625,0.25,0.875,0.00633637500000004,0.2938403125,0.67521325
0.0625,0.25,0.9375,0.0026886875000000365,0.29762175,0.717759625
