R,G,B,R_out,G_out,B_out
0.0,0.25,0.0625,0.19236737499999998,0.175442,0.070797125
0.0,0.25,0.125,0.17883225,0.1783315,0.131524
0.0,0.25,0.1875,0.165297125,0.181221,0.192250875
0.0,0.25,0.25,0.15176199999999998,0.1841105,0.25297775
0.0,0.25,0.3125,0.13822687499999997,0.187,0.313704625
0.0,0.25,0.375,0.12469174999999999,0.1898895,0.3744315
0.0,0.25,0.4375,0.11115662499999998,0.192779,0.435158375
0.0,0.25,0.5,0.09762149999999999,0.1956685,0.49588525
0.0,0.25,0.5625,0.08408637499999999,0.198558,0.5566121249999999
0.0,0.25,0.625,0.07055124999999998,0.2014475,0.617339
0.0,0.25,0.6875,0.05701612499999997,0.204337,0.6780658749999999
0.0,0.25,0.75,0.04348099999999999,0.2072265,0.7387927499999999
0.0,0.25,0.8125,0.029945874999999983,0.210116,0.799519625
0.0,0.25,0.875,0.016410749999999974,0.21300550000000001,0.8602464999999999
0.0,0.25,0.9375,0.0028756249999999928,0.215895,0.920973375
0.0,0.25,1.0,-0.010659500000000016,0.2187845,0.9817002499999999
0.0,0.3125,0.0,0.257378125,0.215690625,0.0125878125
0.0,0.3125,0.0625,0.243843,0.218580125,0.0733146875
0.0,0.3125,0.125,0.23030787500000002,0.221469625,0.1340415625
0.0,0.3125,0.1875,0.21677275000000001,0.224359125,0.19476843749999997
0.0,0.3125,0.25,0.203237625,0.227248625,0.2554953125
0.0,0.3125,0.3125,0.1897025,0.230138125,0.31622218750000003
0.0,0.3125,0.375,0.17616737500000001,0.233027625,0.3769490625
0.0,0.3125,0.4375,0.16263225,0.235917125,0.4376759375
0.0,0.3125,0.5,0.149097125,0.238806625,0.4984028125
0.0,0.3125,0.5625,0.13556200000000002,0.24169612499999998,0.5591296874999999
0.0,0.3125,0.625,0.122026875,0.244585625,0.6198565625
0.0,0.3125,0.6875,0.10849175,0.247475125,0.6805834374999999
0.0,0.3125,0.75,0.09495662500000002,0.250364625,0.7413103124999999
0.0,0.3125,0.8125,0.08142150000000001,0.253254125,0.8020371875
0.0,0.3125,0.875,0.067886375,0.256143625,0.8627640624999999
0.0,0.3125,0.9375,0.05435125000000002,0.259033125,0.9234909375
0.0,0.3125,1.0,0.04081612500000001,0.261922625,0.9842178125
0.0,0.375,0.0,0.30885375,0.25882875,0.015105374999999999
0.0,0.375,0.0625,0.295318625,0.26171825,0.07583225
0.0,0.375,0.125,0.28178349999999996,0.26460775,0.136559125
0.0,0.375,0.1875,0.268248375,0.26749725,0.197286
0.0,0.375,0.25,0.25471325,0.27038675,0.258012875
0.0,0.375,0.3125,0.24117812499999997,0.27327625,0.31873975
0.0,0.375,0.375,0.22764299999999998,0.27616575,0.37946662499999995
0.0,0.375,0.4375,0.21410787499999998,0.27905525,0.44019349999999996
0.0,0.375,0.5,0.20057274999999997,0.28194475,0.500920375
0.0,0.375,0.5625,0.18703762499999999,0.28483425,0.5616472499999999
0.0,0.375,0.625,0.17350249999999998,0.28772375,0.622374125
0.0,0.375,0.6875,0.15996737499999997,0.29061325,0.683101
0.0,0.375,0.75,0.14643224999999999,0.29350275,0.7438278749999999
0.0,0.375,0.8125,0.13289712499999998,0.29639225,0.80455475
0.0,0.375,0.875,0.11936199999999997,0.29928175,0.8652816249999999
0.0,0.375,0.9375,0.10582687499999999,0.30217125,0.9260085
0.0,0.375,1.0,0.09229174999999998,0.30506075,0.986735375
0.0,0.4375,0.0,0.36032937499999995,0.30196687499999997,0.017622937499999998
0.0,0.4375,0.0625,0.34679424999999997,0.30485637499999996,0.0783498125
0.0,0.4375,0.125,0.33325912499999993,0.30774587499999995,0.1390766875
0.0,0.4375,0.1875,0.31972399999999995,0.310635375,0.19980356249999998
0.0,0.4375,0.25,0.30618887499999997,0.313524875,0.2605304375
0.0,0.4375,0.3125,0.29265374999999993,0.31641437499999997,0.3212573125
0.0,0.4375,0.375,0.27911862499999995,0.31930387499999996,0.38198418749999996
0.0,0.4375,0.4375,0.2655835,0.32219337499999995,0.4427110625
0.0,0.4375,0.5,0.25204837499999994,0.325082875,0.5034379375
0.0,0.4375,0.5625,0.23851324999999995,0.327972375,0.5641648125
0.0,0.4375,0.625,0.22497812499999995,0.33086187499999997,0.6248916875
0.0,0.4375,0.6875,0.21144299999999994,0.33375137499999996,0.6856185625
0.0,0.4375,0.75,0.19790787499999996,0.33664087499999995,0.7463454374999999
0.0,0.4375,0.8125,0.18437274999999995,0.33953037499999994,0.8070723125
0.0,0.4375,0.875,0.17083762499999994,0.342419875,0.8677991875
0.0,0.4375,0.9375,0.15730249999999996,0.345309375,0.9285260625
0.0,0.4375,1.0,0.14376737499999995,0.34819887499999996,0.9892529375
0.0,0.5,0.0,0.411805,0.345105,0.0201405
0.0,0.5,0.0625,0.398269875,0.3479945,0.08086737499999999
0.0,0.5,0.125,0.38473474999999996,0.350884,0.14159425
0.0,0.5,0.1875,0.371199625,0.3537735,0.202321125
0.0,0.5,0.25,0.3576645,0.356663,0.263048
0.0,0.5,0.3125,0.34412937499999996,0.3595525,0.323774875
0.0,0.5,0.375,0.33059425,0.362442,0.38450175
0.0,0.5,0.4375,0.317059125,0.3653315,0.445228625
0.0,0.5,0.5,0.30352399999999996,0.368221,0.5059555
0.0,0.5,0.5625,0.289988875,0.3711105,0.566682375
0.0,0.5,0.625,0.27645374999999994,0.374,0.62740925
0.0,0.5,0.6875,0.26291862499999996,0.3768895,0.688136125
0.0,0.5,0.75,0.24938349999999998,0.379779,0.748863
0.0,0.5,0.8125,0.23584837499999997,0.38266849999999997,0.809589875
0.0,0.5,0.875,0.22231324999999996,0.385558,0.87031675
0.0,0.5,0.9375,0.20877812499999998,0.3884475,0.931043625
0.0,0.5,1.0,0.19524299999999997,0.391337,0.9917705
0.0,0.5625,0.0,0.463280625,0.388243125,0.0226580625
0.0,0.5625,0.0625,0.4497455,0.391132625,0.0833849375
0.0,0.5625,0.125,0.436210375,0.394022125,0.1441118125
0.0,0.5625,0.1875,0.42267525,0.39691162500000005,0.20483868749999998
0.0,0.5625,0.25,0.409140125,0.39980112500000003,0.2655655625
0.0,0.5625,0.3125,0.395605,0.402690625,0.32629243750000003
0.0,0.5625,0.375,0.382069875,0.405580125,0.3870193125
0.0,0.5625,0.4375,0.36853475,0.408469625,0.4477461875
0.0,0.5625,0.5,0.354999625,0.41135912500000005,0.5084730625
0.0,0.5625,0.5625,0.3414645,0.41424862500000004,0.5691999375
0.0,0.5625,0.625,0.32792937499999997,0.417138125,0.6299268125
0.0,0.5625,0.6875,0.31439425,0.420027625,0.6906536875
0.0,0.5625,0.75,0.300859125,0.422917125,0.7513805625
0.0,0.5625,0.8125,0.287324,0.425806625,0.8121074375
0.0,0.5625,0.875,0.273788875,0.42869612500000004,0.8728343125
0.0,0.5625,0.9375,0.26025375,0.43158562500000003,0.9335611875000001
0.0,0.5625,1.0,0.246718625,0.434475125,0.9942880625
0.0,0.625,0.0,0.51475625,0.43138125,0.025175625
0.0,0.625,0.0625,0.501221125,0.43427075,0.08590249999999999
0.0,0.625,0.125,0.487686,0.43716025,0.146629375
0.0,0.625,0.1875,0.474150875,0.44004975,0.20735625
0.0,0.625,0.25,0.46061575000000005,0.44293925,0.268083125
0.0,0.625,0.3125,0.447080625,0.44582875,0.32881
0.0,0.625,0.375,0.43354550000000003,0.44871825,0.38953687499999995
0.0,0.625,0.4375,0.42001037500000005,0.45160775,0.45026374999999996
0.0,0.625,0.5,0.40647525,0.45449725,0.510990625
0.0,0.625,0.5625,0.39294012500000003,0.45738675,0.5717175
0.0,0.625,0.625,0.379405,0.46027625,0.6324443750000001
0.0,0.625,0.6875,0.365869875,0.46316575,0.69317125
0.0,0.625,0.75,0.35233475000000003,0.46605525,0.753898125
0.0,0.625,0.8125,0.33879962500000005,0.46894475,0.814625
0.0,0.625,0.875,0.3252645,0.47183425,0.875351875
0.0,0.625,0.9375,0.31172937500000003,0.47472375,0.9360787500000001
0.0,0.625,1.0,0.29819425,0.47761325,0.996805625
0.0,0.6875,0.0,0.5662318749999999,0.47451937499999997,0.027693187499999997
0.0,0.6875,0.0625,0.55269675,0.47740887499999995,0.0884200625
0.0,0.6875,0.125,0.539161625,0.48029837499999994,0.1491469375
0.0,0.6875,0.1875,0.5256265,0.483187875,0.20987381249999998
0.0,0.6875,0.25,0.5120913749999999,0.486077375,0.2706006875
0.0,0.6875,0.3125,0.4985562499999999,0.48896687499999997,0.3313275625
0.0,0.6875,0.375,0.48502112499999994,0.49185637499999996,0.39205443749999996
0.0,0.6875,0.4375,0.47148599999999996,0.49474587499999995,0.4527813125
0.0,0.6875,0.5,0.4579508749999999,0.497635375,0.5135081875
0.0,0.6875,0.5625,0.44441574999999994,0.500524875,0.5742350625
0.0,0.6875,0.625,0.4308806249999999,0.503414375,0.6349619375000001
0.0,0.6875,0.6875,0.4173454999999999,0.506303875,0.6956888125
0.0,0.6875,0.75,0.40381037499999994,0.509193375,0.7564156875
0.0,0.6875,0.8125,0.39027524999999996,0.5120828749999999,0.8171425625000001
0.0,0.6875,0.875,0.3767401249999999,0.5149723749999999,0.8778694375
0.0,0.6875,0.9375,0.36320499999999994,0.5178618749999999,0.9385963125000001
0.0,0.6875,1.0,0.3496698749999999,0.520751375,0.9993231875
0.0,0.75,0.0,0.6177075,0.5176575,0.030210749999999998
0.0,0.75,0.0625,0.604172375,0.520547,0.090937625
0.0,0.75,0.125,0.59063725,0.5234365,0.1516645
0.0,0.75,0.1875,0.5771021249999999,0.526326,0.212391375
0.0,0.75,0.25,0.5635669999999999,0.5292155,0.27311825
0.0,0.75,0.3125,0.550031875,0.5321049999999999,0.333845125
0.0,0.75,0.375,0.53649675,0.5349945,0.394572
0.0,0.75,0.4375,0.522961625,0.537884,0.455298875
0.0,0.75,0.5,0.5094265,0.5407735,0.51602575
0.0,0.75,0.5625,0.49589137499999997,0.543663,0.5767526249999999
0.0,0.75,0.625,0.48235624999999993,0.5465525,0.6374795
0.0,0.75,0.6875,0.46882112499999995,0.549442,0.6982063749999999
0.0,0.75,0.75,0.45528599999999997,0.5523315,0.7589332499999999
0.0,0.75,0.8125,0.441750875,0.555221,0.819660125
0.0,0.75,0.875,0.42821574999999995,0.5581105,0.8803869999999999
0.0,0.75,0.9375,0.41468062499999997,0.5609999999999999,0.941113875
0.0,0.75,1.0,0.40114549999999993,0.5638895,1.00184075
0.0,0.8125,0.0,0.669183125,0.560795625,0.032728312499999995
0.0,0.8125,0.0625,0.655648,0.563685125,0.0934551875
0.0,0.8125,0.125,0.642112875,0.566574625,0.1541820625
0.0,0.8125,0.1875,0.62857775,0.569464125,0.21490893749999998
0.0,0.8125,0.25,0.615042625,0.572353625,0.2756358125
0.0,0.8125,0.3125,0.6015075,0.575243125,0.3363626875
0.0,0.8125,0.375,0.587972375,0.5781326250000001,0.39708956249999994
0.0,0.8125,0.4375,0.57443725,0.5810221250000001,0.4578164375
0.0,0.8125,0.5,0.560902125,0.583911625,0.5185433125
0.0,0.8125,0.5625,0.5473669999999999,0.586801125,0.5792701874999999
0.0,0.8125,0.625,0.533831875,0.589690625,0.6399970625
0.0,0.8125,0.6875,0.52029675,0.592580125,0.7007239375
0.0,0.8125,0.75,0.506761625,0.595469625,0.7614508124999999
0.0,0.8125,0.8125,0.4932265,0.598359125,0.8221776875
0.0,0.8125,0.875,0.479691375,0.601248625,0.8829045624999999
0.0,0.8125,0.9375,0.46615625,0.604138125,0.9436314375
0.0,0.8125,1.0,0.45262112499999996,0.6070276250000001,1.0043583125
0.0,0.875,0.0,0.7206587499999999,0.6039337499999999,0.035245874999999996
0.0,0.875,0.0625,0.7071236249999999,0.6068232499999999,0.09597275
0.0,0.875,0.125,0.6935884999999999,0.6097127499999999,0.156699625
0.0,0.875,0.1875,0.680053375,0.6126022499999999,0.21742649999999997
0.0,0.875,0.25,0.6665182499999999,0.6154917499999999,0.278153375
0.0,0.875,0.3125,0.6529831249999999,0.6183812499999999,0.33888025
0.0,0.875,0.375,0.6394479999999999,0.62127075,0.39960712499999995
0.0,0.875,0.4375,0.6259128749999999,0.62416025,0.46033399999999997
0.0,0.875,0.5,0.6123777499999999,0.62704975,0.521060875
0.0,0.875,0.5625,0.5988426249999999,0.62993925,0.5817877499999999
0.0,0.875,0.625,0.5853074999999999,0.6328287499999999,0.642514625
0.0,0.875,0.6875,0.5717723749999999,0.6357182499999999,0.7032415
0.0,0.875,0.75,0.5582372499999999,0.6386077499999999,0.7639683749999999
0.0,0.875,0.8125,0.5447021249999999,0.6414972499999999,0.82469525
0.0,0.875,0.875,0.531167,0.6443867499999999,0.885422125
0.0,0.875,0.9375,0.517631875,0.6472762499999999,0.946149
0.0,0.875,1.0,0.5040967499999999,0.65016575,1.006875875
0.0,0.9375,0.0,0.7721343749999999,0.647071875,0.0377634375
0.0,0.9375,0.0625,0.75859925,0.649961375,0.0984903125
0.0,0.9375,0.125,0.745064125,0.6528508749999999,0.1592171875
0.0,0.9375,0.1875,0.7315289999999999,0.6557403749999999,0.21994406249999998
0.0,0.9375,0.25,0.7179938749999999,0.6586298749999999,0.2806709375
0.0,0.9375,0.3125,0.7044587499999999,0.6615193749999999,0.3413978125
0.0,0.9375,0.375,0.6909236249999999,0.664408875,0.40212468749999997
0.0,0.9375,0.4375,0.6773885,0.667298375,0.4628515625
0.0,0.9375,0.5,0.663853375,0.670187875,0.5235784375
0.0,0.9375,0.5625,0.65031825,0.673077375,0.5843053125
0.0,0.9375,0.625,0.6367831249999999,0.675966875,0.6450321875
0.0,0.9375,0.6875,0.6232479999999999,0.678856375,0.7057590625
0.0,0.9375,0.75,0.6097128749999999,0.681745875,0.7664859374999999
0.0,0.9375,0.8125,0.59617775,0.6846353749999999,0.8272128125
0.0,0.9375,0.875,0.5826426249999999,0.6875248749999999,0.8879396875
0.0,0.9375,0.9375,0.5691074999999999,0.6904143749999999,0.9486665625
0.0,0.9375,1.0,0.5555723749999999,0.693303875,1.0093934375
0.0,1.0,0.0,0.82361,0.69021,0.040281
0.0,1.0,0.0625,0.810074875,0.6930995,0.101007875
0.0,1.0,0.125,0.79653975,0.695989,0.16173474999999998
0.0,1.0,0.1875,0.783004625,0.6988785,0.222461625
0.0,1.0,0.25,0.7694694999999999,0.701768,0.2831885
0.0,1.0,0.3125,0.7559343749999999,0.7046574999999999,0.343915375
0.0,1.0,0.375,0.74239925,0.707547,0.40464225
0.0,1.0,0.4375,0.728864125,0.7104365,0.465369125
0.0,1.0,0.5,0.715329,0.713326,0.526096
0.0,1.0,0.5625,0.7017938749999999,0.7162155,0.586822875
0.0,1.0,0.625,0.6882587499999999,0.719105,0.64754975
0.0,1.0,0.6875,0.6747236249999999,0.7219945,0.708276625
0.0,1.0,0.75,0.6611885,0.724884,0.7690035
0.0,1.0,0.8125,0.647653375,0.7277735,0.829730375
0.0,1.0,0.875,0.63411825,0.730663,0.89045725
0.0,1.0,0.9375,0.620583125,0.7335524999999999,0.951184125
0.0,1.0,1.0,0.6070479999999999,0.736442,1.011911
0.0625,0.0,0.0,0.0245595,0.0164724375,-0.000744375
0.0625,0.0,0.0625,0.011024375000000001,0.0193619375,0.0599825
0.0625,0.0,0.125,-0.002510749999999999,0.0222514375,0.120709375
0.0625,0.0,0.1875,-0.016045874999999998,0.025140937500000002,0.18143625
0.0625,0.0,0.25,-0.029581,0.028030437499999998,0.242163125
0.0625,0.0,0.3125,-0.043116125000000005,0.0309199375,0.30289
0.0625,0.0,0.375,-0.05665125,0.0338094375,0.36361687499999995
0.0625,0.0,0.4375,-0.07018637500000001,0.0366989375,0.42434374999999996
0.0625,0.0,0.5,-0.0837215,0.039588437500000004,0.485070625
0.0625,0.0,0.5625,-0.097256625,0.0424779375,0.5457974999999999
0.0625,0.0,0.625,-0.11079175000000001,0.045367437499999996,0.606524375
0.0625,0.0,0.6875,-0.12432687500000002,0.0482569375,0.66725125
0.0625,0.0,0.75,-0.13786199999999998,0.0511464375,0.7279781249999999
0.0625,0.0,0.8125,-0.151397125,0.0540359375,0.788705
0.0625,0.0,0.875,-0.16493225,0.0569254375,0.849431875
0.0625,0.0,0.9375,-0.17846737499999998,0.0598149375,0.91015875
0.0625,0.0,1.0,-0.1920025,0.0627044375,0.970885625
0.0625,0.0625,0.0,0.076035125,0.0596105625,0.0017731874999999998
0.0625,0.0625,0.0625,0.06249999999999999,0.0625000625,0.0625000625
0.0625,0.0625,0.125,0.04896487499999999,0.0653895625,0.1232269375
0.0625,0.0625,0.1875,0.035429749999999996,0.0682790625,0.18395381249999998
0.0625,0.0625,0.25,0.021894624999999994,0.0711685625,0.2446806875
0.0625,0.0625,0.3125,0.008359499999999992,0.0740580625,0.3054075625
0.0625,0.0625,0.375,-0.005175625000000003,0.0769475625,0.36613443749999997
0.0625,0.0625,0.4375,-0.018710750000000012,0.0798370625,0.4268613125
0.0625,0.0625,0.5,-0.03224587500000001,0.0827265625,0.4875881875
0.0625,0.0625,0.5625,-0.045781,0.0856160625,0.5483150625
0.0625,0.0625,0.625,-0.05931612500000001,0.0885055625,0.6090419375
0.0625,0.0625,0.6875,-0.07285125000000002,0.0913950625,0.6697688125
0.0625,0.0625,0.75,-0.086386375,0.0942845625,0.7304956874999999
0.0625,0.0625,0.8125,-0.09992150000000001,0.09717406249999999,0.7912225625
0.0625,0.0625,0.875,-0.11345662500000002,0.10006356250000001,0.8519494375
0.0625,0.0625,0.9375,-0.12699175000000001,0.1029530625,0.9126763125
0.0625,0.0625,1.0,-0.140526875,0.1058425625,0.9734031875
0.0625,0.125,0.0,0.12751075,0.10274868749999999,0.004290749999999999
0.0625,0.125,0.0625,0.11397562500000001,0.1056381875,0.065017625
0.0625,0.125,0.125,0.1004405,0.1085276875,0.1257445
0.0625,0.125,0.1875,0.086905375,0.11141718749999999,0.186471375
0.0625,0.125,0.25,0.07337025,0.11430668749999999,0.24719825
0.0625,0.125,0.3125,0.059835125,0.1171961875,0.307925125
0.0625,0.125,0.375,0.04630000000000001,0.1200856875,0.368652
0.0625,0.125,0.4375,0.032764875,0.1229751875,0.429378875
0.0625,0.125,0.5,0.019229750000000004,0.1258646875,0.49010575
0.0625,0.125,0.5625,0.005694625000000009,0.1287541875,0.550832625
0.0625,0.125,0.625,-0.0078405,0.1316436875,0.6115595
0.0625,0.125,0.6875,-0.02137562500000001,0.13453318749999998,0.672286375
0.0625,0.125,0.75,-0.03491074999999999,0.1374226875,0.73301325
0.0625,0.125,0.8125,-0.048445875,0.1403121875,0.793740125
0.0625,0.125,0.875,-0.06198100000000001,0.1432016875,0.854467
0.0625,0.125,0.9375,-0.07551612499999999,0.1460911875,0.915193875
0.0625,0.125,1.0,-0.08905125,0.1489806875,0.97592075
0.0625,0.1875,0.0,0.178986375,0.1458868125,0.006808312499999999
0.0625,0.1875,0.0625,0.16545125,0.14877631249999998,0.0675351875
0.0625,0.1875,0.125,0.151916125,0.1516658125,0.1282620625
0.0625,0.1875,0.1875,0.138381,0.15455531249999999,0.18898893749999998
0.0625,0.1875,0.25,0.124845875,0.1574448125,0.2497158125
0.0625,0.1875,0.3125,0.11131075,0.1603343125,0.31044268750000004
0.0625,0.1875,0.375,0.097775625,0.16322381249999998,0.3711695625
0.0625,0.1875,0.4375,0.0842405,0.1661133125,0.4318964375
0.0625,0.1875,0.5,0.070705375,0.1690028125,0.4926233125
0.0625,0.1875,0.5625,0.057170250000000006,0.17189231249999998,0.5533501875
0.0625,0.1875,0.625,0.043635125,0.1747818125,0.6140770625
0.0625,0.1875,0.6875,0.030099999999999988,0.17767131249999998,0.6748039375
0.0625,0.1875,0.75,0.016564875000000007,0.1805608125,0.7355308125
0.0625,0.1875,0.8125,0.0030297499999999977,0.1834503125,0.7962576875
0.0625,0.1875,0.875,-0.010505375000000011,0.18633981249999998,0.8569845625
0.0625,0.1875,0.9375,-0.024040499999999992,0.1892293125,0.9177114375000001
0.0625,0.1875,1.0,-0.037575625,0.19211881249999999,0.9784383125
0.0625,0.25,0.0,0.230462,0.1890249375,0.009325874999999999
0.0625,0.25,0.0625,0.216926875,0.19191443749999998,0.07005275
0.0625,0.25,0.125,0.20339175,0.1948039375,0.130779625
0.0625,0.25,0.1875,0.189856625,0.19769343749999999,0.1915065
0.0625,0.25,0.25,0.1763215,0.2005829375,0.252233375
0.0625,0.25,0.3125,0.16278637499999998,0.2034724375,0.31296025
0.0625,0.25,0.375,0.14925125,0.20636193749999998,0.37368712499999995
0.0625,0.25,0.4375,0.135716125,0.2092514375,0.43441399999999997
0.0625,0.25,0.5,0.122181,0.2121409375,0.495140875
0.0625,0.25,0.5625,0.108645875,0.2150304375,0.55586775
0.0625,0.25,0.625,0.09511075,0.2179199375,0.6165946250000001
0.0625,0.25,0.6875,0.08157562499999998,0.22080943749999998,0.6773215
0.0625,0.25,0.75,0.0680405,0.2236989375,0.738048375
0.0625,0.25,0.8125,0.054505374999999995,0.2265884375,0.79877525
0.0625,0.25,0.875,0.040970249999999986,0.2294779375,0.859502125
0.0625,0.25,0.9375,0.027435125000000005,0.2323674375,0.9202290000000001
0.0625,0.25,1.0,0.013899999999999996,0.23525693749999999,0.980955875
0.0625,0.3125,0.0,0.281937625,0.2321630625,0.0118434375
0.0625,0.3125,0.0625,0.26840250000000004,0.23505256249999998,0.0725703125
0.0625,0.3125,0.125,0.254867375,0.2379420625,0.1332971875
0.0625,0.3125,0.1875,0.24133225000000003,0.24083156249999998,0.19402406249999998
0.0625,0.3125,0.25,0.22779712500000002,0.2437210625,0.2547509375
0.0625,0.3125,0.3125,0.214262,0.2466105625,0.3154778125
0.0625,0.3125,0.375,0.20072687500000003,0.24950006249999998,0.37620468749999997
0.0625,0.3125,0.4375,0.18719175000000002,0.2523895625,0.4369315625
0.0625,0.3125,0.5,0.173656625,0.2552790625,0.4976584375
0.0625,0.3125,0.5625,0.16012150000000003,0.2581685625,0.5583853125
0.0625,0.3125,0.625,0.14658637500000002,0.26105806249999997,0.6191121875000001
0.0625,0.3125,0.6875,0.13305125,0.2639475625,0.6798390625
0.0625,0.3125,0.75,0.11951612500000003,0.2668370625,0.7405659375
0.0625,0.3125,0.8125,0.10598100000000002,0.2697265625,0.8012928125000001
0.0625,0.3125,0.875,0.09244587500000001,0.2726160625,0.8620196875
0.0625,0.3125,0.9375,0.07891075000000003,0.27550556249999997,0.9227465625000001
0.0625,0.3125,1.0,0.06537562500000002,0.2783950625,0.9834734375
0.0625,0.375,0.0,0.33341325,0.2753011875,0.014360999999999999
0.0625,0.375,0.0625,0.319878125,0.2781906875,0.075087875
0.0625,0.375,0.125,0.306343,0.28108018749999997,0.13581474999999998
0.0625,0.375,0.1875,0.292807875,0.2839696875,0.196541625
0.0625,0.375,0.25,0.27927275,0.2868591875,0.2572685
0.0625,0.375,0.3125,0.265737625,0.2897486875,0.317995375
0.0625,0.375,0.375,0.2522025,0.2926381875,0.37872225
0.0625,0.375,0.4375,0.238667375,0.29552768749999997,0.439449125
0.0625,0.375,0.5,0.22513224999999998,0.2984171875,0.500176
