R,G,B,R_out,G_out,B_out
0.0,0.4375,0.3125,-0.10281162499999999,0.458693,0.38795293750000004
0.0,0.4375,0.375,-0.1124073125,0.46663512500000004,0.41294281250000003
0.0,0.4375,0.4375,-0.122003,0.47457725,0.43793268750000003
0.0,0.4375,0.5,-0.1315986875,0.48251937500000003,0.4629225625
0.0,0.4375,0.5625,-0.141194375,0.4904615,0.4879124375
0.0,0.4375,0.625,-0.1507900625,0.498403625,0.5129023125000001
0.0,0.4375,0.6875,-0.16038575,0.50634575,0.5378921875
0.0,0.4375,0.75,-0.1699814375,0.514287875,0.5628820625000001
0.0,0.4375,0.8125,-0.179577125,0.52223,0.5878719375000001
0.0,0.4375,0.875,-0.18917281249999998,0.530172125,0.6128618125
0.0,0.4375,0.9375,-0.1987685,0.53811425,0.6378516875
0.0,0.4375,1.0,-0.2083641875,0.546056375,0.6628415625
0.0,0.5,0.0,-0.0626665,0.478837,0.3005755
0.0,0.5,0.0625,-0.0722621875,0.48677912500000003,0.325565375
0.0,0.5,0.125,-0.081857875,0.49472125,0.35055525
0.0,0.5,0.1875,-0.0914535625,0.502663375,0.37554512500000004
0.0,0.5,0.25,-0.10104925000000001,0.5106055,0.400535
0.0,0.5,0.3125,-0.1106449375,0.5185476250000001,0.425524875
0.0,0.5,0.375,-0.120240625,0.52648975,0.45051475
0.0,0.5,0.4375,-0.1298363125,0.534431875,0.475504625
0.0,0.5,0.5,-0.139432,0.542374,0.5004945000000001
0.0,0.5,0.5625,-0.1490276875,0.550316125,0.525484375
0.0,0.5,0.625,-0.158623375,0.55825825,0.5504742499999999
0.0,0.5,0.6875,-0.16821906250000002,0.566200375,0.575464125
0.0,0.5,0.75,-0.17781475000000002,0.5741425,0.600454
0.0,0.5,0.8125,-0.1874104375,0.582084625,0.625443875
0.0,0.5,0.875,-0.19700612499999998,0.59002675,0.65043375
0.0,0.5,0.9375,-0.20660181249999998,0.5979688750000001,0.6754236250000001
0.0,0.5,1.0,-0.2161975,0.605911,0.7004135
0.0,0.5625,0.0,-0.0704998125,0.538691625,0.3381474375
0.0,0.5625,0.0625,-0.0800955,0.54663375,0.3631373125
0.0,0.5625,0.125,-0.08969118749999999,0.554575875,0.38812718749999997
0.0,0.5625,0.1875,-0.099286875,0.562518,0.4131170625
0.0,0.5625,0.25,-0.1088825625,0.570460125,0.43810693749999996
0.0,0.5625,0.3125,-0.11847825,0.57840225,0.4630968125
0.0,0.5625,0.375,-0.1280739375,0.586344375,0.4880866875
0.0,0.5625,0.4375,-0.137669625,0.5942865,0.5130765625
0.0,0.5625,0.5,-0.1472653125,0.602228625,0.5380664374999999
0.0,0.5625,0.5625,-0.156861,0.61017075,0.5630563125
0.0,0.5625,0.625,-0.16645668749999998,0.618112875,0.5880461875
0.0,0.5625,0.6875,-0.17605237499999998,0.626055,0.6130360625
0.0,0.5625,0.75,-0.1856480625,0.633997125,0.6380259375
0.0,0.5625,0.8125,-0.19524375,0.64193925,0.6630158125000001
0.0,0.5625,0.875,-0.2048394375,0.649881375,0.6880056875
0.0,0.5625,0.9375,-0.214435125,0.6578235,0.7129955625
0.0,0.5625,1.0,-0.2240308125,0.665765625,0.7379854375
0.0,0.625,0.0,-0.078333125,0.5985462500000001,0.37571937499999997
0.0,0.625,0.0625,-0.08792881250000001,0.6064883750000001,0.40070924999999996
0.0,0.625,0.125,-0.0975245,0.6144305000000001,0.42569912499999996
0.0,0.625,0.1875,-0.1071201875,0.622372625,0.450689
0.0,0.625,0.25,-0.116715875,0.63031475,0.47567887499999995
0.0,0.625,0.3125,-0.1263115625,0.6382568750000001,0.50066875
0.0,0.625,0.375,-0.13590725,0.6461990000000001,0.5256586249999999
0.0,0.625,0.4375,-0.14550293749999998,0.6541411250000001,0.5506485
0.0,0.625,0.5,-0.155098625,0.66208325,0.575638375
0.0,0.625,0.5625,-0.1646943125,0.670025375,0.60062825
0.0,0.625,0.625,-0.17429,0.6779675000000001,0.6256181249999999
0.0,0.625,0.6875,-0.1838856875,0.6859096250000001,0.650608
0.0,0.625,0.75,-0.193481375,0.6938517500000001,0.675597875
0.0,0.625,0.8125,-0.20307706250000002,0.701793875,0.70058775
0.0,0.625,0.875,-0.21267275,0.709736,0.725577625
0.0,0.625,0.9375,-0.2222684375,0.7176781250000001,0.7505675
0.0,0.625,1.0,-0.231864125,0.7256202500000001,0.775557375
0.0,0.6875,0.0,-0.0861664375,0.658400875,0.4132913125
0.0,0.6875,0.0625,-0.095762125,0.666343,0.4382811875
0.0,0.6875,0.125,-0.1053578125,0.674285125,0.4632710625
0.0,0.6875,0.1875,-0.1149535,0.68222725,0.4882609375
0.0,0.6875,0.25,-0.12454918749999999,0.690169375,0.5132508125
0.0,0.6875,0.3125,-0.134144875,0.6981115,0.5382406875
0.0,0.6875,0.375,-0.1437405625,0.706053625,0.5632305625
0.0,0.6875,0.4375,-0.15333625,0.71399575,0.5882204375
0.0,0.6875,0.5,-0.1629319375,0.721937875,0.6132103125
0.0,0.6875,0.5625,-0.17252762500000002,0.72988,0.6382001875000001
0.0,0.6875,0.625,-0.1821233125,0.737822125,0.6631900625
0.0,0.6875,0.6875,-0.191719,0.74576425,0.6881799375
0.0,0.6875,0.75,-0.2013146875,0.7537063749999999,0.7131698125000001
0.0,0.6875,0.8125,-0.21091037499999998,0.7616485,0.7381596875
0.0,0.6875,0.875,-0.2205060625,0.769590625,0.7631495625
0.0,0.6875,0.9375,-0.23010175,0.77753275,0.7881394375
0.0,0.6875,1.0,-0.2396974375,0.785474875,0.8131293125000001
0.0,0.75,0.0,-0.09399974999999999,0.7182555,0.45086325
0.0,0.75,0.0625,-0.1035954375,0.7261976250000001,0.475853125
0.0,0.75,0.125,-0.11319112499999999,0.7341397500000001,0.500843
0.0,0.75,0.1875,-0.1227868125,0.742081875,0.525832875
0.0,0.75,0.25,-0.1323825,0.750024,0.55082275
0.0,0.75,0.3125,-0.1419781875,0.757966125,0.575812625
0.0,0.75,0.375,-0.151573875,0.7659082500000001,0.6008025
0.0,0.75,0.4375,-0.16116956249999997,0.7738503750000001,0.6257923750000001
0.0,0.75,0.5,-0.17076524999999998,0.7817925,0.65078225
0.0,0.75,0.5625,-0.18036093749999998,0.789734625,0.675772125
0.0,0.75,0.625,-0.189956625,0.79767675,0.700762
0.0,0.75,0.6875,-0.1995523125,0.8056188750000001,0.725751875
0.0,0.75,0.75,-0.209148,0.813561,0.75074175
0.0,0.75,0.8125,-0.2187436875,0.821503125,0.775731625
0.0,0.75,0.875,-0.22833937499999998,0.82944525,0.8007215000000001
0.0,0.75,0.9375,-0.2379350625,0.837387375,0.825711375
0.0,0.75,1.0,-0.24753075,0.8453295000000001,0.85070125
0.0,0.8125,0.0,-0.1018330625,0.778110125,0.4884351875
0.0,0.8125,0.0625,-0.11142875000000001,0.78605225,0.5134250625
0.0,0.8125,0.125,-0.1210244375,0.793994375,0.5384149375
0.0,0.8125,0.1875,-0.130620125,0.8019364999999999,0.5634048125
0.0,0.8125,0.25,-0.1402158125,0.809878625,0.5883946875
0.0,0.8125,0.3125,-0.1498115,0.81782075,0.6133845625
0.0,0.8125,0.375,-0.1594071875,0.825762875,0.6383744375
0.0,0.8125,0.4375,-0.169002875,0.833705,0.6633643124999999
0.0,0.8125,0.5,-0.1785985625,0.8416471249999999,0.6883541875
0.0,0.8125,0.5625,-0.18819425,0.84958925,0.7133440625
0.0,0.8125,0.625,-0.1977899375,0.857531375,0.7383339375
0.0,0.8125,0.6875,-0.20738562500000002,0.8654735,0.7633238124999999
0.0,0.8125,0.75,-0.21698131250000002,0.873415625,0.7883136875000001
0.0,0.8125,0.8125,-0.226577,0.8813577499999999,0.8133035625
0.0,0.8125,0.875,-0.23617268749999998,0.889299875,0.8382934375
0.0,0.8125,0.9375,-0.24576837499999998,0.897242,0.8632833125
0.0,0.8125,1.0,-0.2553640625,0.905184125,0.8882731875000001
0.0,0.875,0.0,-0.109666375,0.83796475,0.526007125
0.0,0.875,0.0625,-0.1192620625,0.8459068750000001,0.5509970000000001
0.0,0.875,0.125,-0.12885775,0.8538490000000001,0.575986875
0.0,0.875,0.1875,-0.1384534375,0.861791125,0.6009767500000001
0.0,0.875,0.25,-0.148049125,0.86973325,0.625966625
0.0,0.875,0.3125,-0.1576448125,0.877675375,0.6509565
0.0,0.875,0.375,-0.16724050000000001,0.8856175000000001,0.6759463750000001
0.0,0.875,0.4375,-0.1768361875,0.8935596250000001,0.70093625
0.0,0.875,0.5,-0.186431875,0.90150175,0.725926125
0.0,0.875,0.5625,-0.1960275625,0.909443875,0.750916
0.0,0.875,0.625,-0.20562324999999998,0.917386,0.7759058750000001
0.0,0.875,0.6875,-0.21521893749999998,0.9253281250000001,0.80089575
0.0,0.875,0.75,-0.224814625,0.9332702500000001,0.8258856250000001
0.0,0.875,0.8125,-0.2344103125,0.941212375,0.8508755000000001
0.0,0.875,0.875,-0.244006,0.9491545,0.8758653750000001
0.0,0.875,0.9375,-0.2536016875,0.957096625,0.90085525
0.0,0.875,1.0,-0.263197375,0.9650387500000001,0.925845125
0.0,0.9375,0.0,-0.1174996875,0.897819375,0.5635790625
0.0,0.9375,0.0625,-0.127095375,0.9057615,0.5885689375000001
0.0,0.9375,0.125,-0.13669106250000002,0.913703625,0.6135588125
0.0,0.9375,0.1875,-0.14628675000000002,0.9216457499999999,0.6385486875
0.0,0.9375,0.25,-0.1558824375,0.929587875,0.6635385625
0.0,0.9375,0.3125,-0.165478125,0.93753,0.6885284375
0.0,0.9375,0.375,-0.1750738125,0.945472125,0.7135183125
0.0,0.9375,0.4375,-0.1846695,0.95341425,0.7385081875
0.0,0.9375,0.5,-0.1942651875,0.9613563749999999,0.7634980625000001
0.0,0.9375,0.5625,-0.203860875,0.9692985,0.7884879375
0.0,0.9375,0.625,-0.2134565625,0.977240625,0.8134778125
0.0,0.9375,0.6875,-0.22305225,0.98518275,0.8384676875
0.0,0.9375,0.75,-0.2326479375,0.9931248749999999,0.8634575625
0.0,0.9375,0.8125,-0.24224362500000002,1.001067,0.8884474375
0.0,0.9375,0.875,-0.2518393125,1.009009125,0.9134373125
0.0,0.9375,0.9375,-0.261435,1.01695125,0.9384271875000001
0.0,0.9375,1.0,-0.27103068750000003,1.024893375,0.9634170625
0.0,1.0,0.0,-0.125333,0.957674,0.601151
0.0,1.0,0.0625,-0.1349286875,0.965616125,0.626140875
0.0,1.0,0.125,-0.144524375,0.9735582500000001,0.65113075
0.0,1.0,0.1875,-0.1541200625,0.981500375,0.676120625
0.0,1.0,0.25,-0.16371575,0.9894425,0.7011105
0.0,1.0,0.3125,-0.1733114375,0.997384625,0.726100375
0.0,1.0,0.375,-0.182907125,1.00532675,0.7510902500000001
0.0,1.0,0.4375,-0.1925028125,1.013268875,0.776080125
0.0,1.0,0.5,-0.20209850000000001,1.021211,0.80107
0.0,1.0,0.5625,-0.21169418750000002,1.0291531250000001,0.826059875
0.0,1.0,0.625,-0.221289875,1.0370952500000001,0.85104975
0.0,1.0,0.6875,-0.2308855625,1.045037375,0.876039625
0.0,1.0,0.75,-0.24048125,1.0529795,0.9010295
0.0,1.0,0.8125,-0.2500769375,1.060921625,0.9260193750000001
0.0,1.0,0.875,-0.259672625,1.06886375,0.95100925
0.0,1.0,0.9375,-0.2692683125,1.076805875,0.975999125
0.0,1.0,1.0,-0.278864,1.084748,1.0009890000000001
0.0625,0.0,0.0,0.079929,-0.00529675,-6.18125e-05
0.0625,0.0,0.0625,0.0703333125,0.0026453749999999993,0.0249280625
0.0625,0.0,0.125,0.060737625,0.0105875,0.0499179375
0.0625,0.0,0.1875,0.0511419375,0.018529624999999997,0.07490781250000002
0.0625,0.0,0.25,0.04154625,0.02647175,0.09989768750000001
0.0625,0.0,0.3125,0.0319505625,0.034413875,0.12488756250000001
0.0625,0.0,0.375,0.022354874999999996,0.04235599999999999,0.14987743750000002
0.0625,0.0,0.4375,0.012759187500000005,0.05029812499999999,0.1748673125
0.0625,0.0,0.5,0.0031634999999999996,0.05824024999999999,0.1998571875
0.0625,0.0,0.5625,-0.006432187500000006,0.06618237499999999,0.2248470625
0.0625,0.0,0.625,-0.016027874999999997,0.0741245,0.2498369375
0.0625,0.0,0.6875,-0.025623562500000002,0.08206662499999999,0.2748268125
0.0625,0.0,0.75,-0.03521925000000001,0.09000874999999998,0.29981668750000007
0.0625,0.0,0.8125,-0.0448149375,0.09795087499999999,0.32480656250000006
0.0625,0.0,0.875,-0.05441062499999999,0.10589299999999999,0.34979643750000006
0.0625,0.0,0.9375,-0.0640063125,0.113835125,0.37478631250000005
0.0625,0.0,1.0,-0.073602,0.12177724999999999,0.39977618750000005
0.0625,0.0625,0.0,0.0720956875,0.054557875,0.037510125
0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
0.0625,0.0625,0.125,0.05290431250000001,0.070442125,0.087489875
0.0625,0.0625,0.1875,0.043308625,0.07838424999999999,0.11247975000000002
0.0625,0.0625,0.25,0.033712937500000005,0.086326375,0.137469625
0.0625,0.0625,0.3125,0.024117250000000007,0.0942685,0.1624595
0.0625,0.0625,0.375,0.014521562500000001,0.102210625,0.18744937500000003
0.0625,0.0625,0.4375,0.00492587500000001,0.11015275,0.21243925000000002
0.0625,0.0625,0.5,-0.004669812499999995,0.11809487499999999,0.23742912500000002
0.0625,0.0625,0.5625,-0.0142655,0.12603699999999998,0.262419
0.0625,0.0625,0.625,-0.023861187499999992,0.133979125,0.287408875
0.0625,0.0625,0.6875,-0.033456875,0.14192125,0.31239875
0.0625,0.0625,0.75,-0.0430525625,0.149863375,0.33738862500000005
0.0625,0.0625,0.8125,-0.052648249999999994,0.1578055,0.36237850000000005
0.0625,0.0625,0.875,-0.062243937499999985,0.16574762499999998,0.38736837500000004
0.0625,0.0625,0.9375,-0.07183962499999999,0.17368975,0.41235825000000004
0.0625,0.0625,1.0,-0.0814353125,0.181631875,0.43734812500000003
0.0625,0.125,0.0,0.064262375,0.1144125,0.0750820625
0.0625,0.125,0.0625,0.0546666875,0.122354625,0.10007193750000001
0.0625,0.125,0.125,0.045071,0.13029675,0.1250618125
0.0625,0.125,0.1875,0.035475312499999995,0.13823887499999998,0.15005168750000003
0.0625,0.125,0.25,0.025879624999999996,0.146181,0.17504156250000003
0.0625,0.125,0.3125,0.016283937499999998,0.154123125,0.20003143750000002
0.0625,0.125,0.375,0.006688249999999993,0.16206525,0.22502131250000001
0.0625,0.125,0.4375,-0.0029074374999999986,0.170007375,0.2500111875
0.0625,0.125,0.5,-0.012503125000000004,0.17794949999999998,0.2750010625
0.0625,0.125,0.5625,-0.02209881250000001,0.185891625,0.2999909375
0.0625,0.125,0.625,-0.0316945,0.19383375,0.3249808125
0.0625,0.125,0.6875,-0.041290187500000006,0.201775875,0.3499706875
0.0625,0.125,0.75,-0.05088587500000001,0.209718,0.37496056250000004
0.0625,0.125,0.8125,-0.0604815625,0.21766012499999998,0.39995043750000003
0.0625,0.125,0.875,-0.07007725,0.22560225,0.42494031250000003
0.0625,0.125,0.9375,-0.0796729375,0.233544375,0.4499301875
0.0625,0.125,1.0,-0.089268625,0.2414865,0.4749200625
0.0625,0.1875,0.0,0.0564290625,0.17426712500000002,0.112654
0.0625,0.1875,0.0625,0.046833375000000003,0.18220925000000002,0.137643875
0.0625,0.1875,0.125,0.037237687500000005,0.190151375,0.16263375000000002
0.0625,0.1875,0.1875,0.027642,0.19809350000000003,0.18762362500000002
0.0625,0.1875,0.25,0.0180463125,0.20603562500000003,0.2126135
0.0625,0.1875,0.3125,0.008450625000000003,0.21397775000000002,0.237603375
0.0625,0.1875,0.375,-0.001145062500000002,0.22191987500000002,0.26259325
0.0625,0.1875,0.4375,-0.010740749999999993,0.229862,0.28758312500000005
0.0625,0.1875,0.5,-0.0203364375,0.23780412500000003,0.312573
0.0625,0.1875,0.5625,-0.029932125000000004,0.24574625,0.33756287500000004
0.0625,0.1875,0.625,-0.039527812499999995,0.253688375,0.36255275
0.0625,0.1875,0.6875,-0.0491235,0.2616305,0.38754262500000003
0.0625,0.1875,0.75,-0.058719187500000006,0.269572625,0.4125325000000001
0.0625,0.1875,0.8125,-0.068314875,0.27751475000000003,0.437522375
0.0625,0.1875,0.875,-0.07791056249999999,0.285456875,0.46251225000000007
0.0625,0.1875,0.9375,-0.08750625,0.293399,0.487502125
0.0625,0.1875,1.0,-0.0971019375,0.301341125,0.5124920000000001
0.0625,0.25,0.0,0.04859575,0.23412175000000002,0.1502259375
0.0625,0.25,0.0625,0.0390000625,0.242063875,0.17521581249999998
0.0625,0.25,0.125,0.029404375,0.250006,0.2002056875
0.0625,0.25,0.1875,0.019808687499999998,0.25794812500000003,0.2251955625
0.0625,0.25,0.25,0.010213,0.26589025,0.2501854375
0.0625,0.25,0.3125,0.0006173125000000015,0.273832375,0.2751753125
0.0625,0.25,0.375,-0.008978375000000004,0.28177450000000004,0.3001651875
0.0625,0.25,0.4375,-0.018574062499999995,0.289716625,0.32515506250000004
0.0625,0.25,0.5,-0.02816975,0.29765875,0.3501449375
0.0625,0.25,0.5625,-0.037765437500000006,0.305600875,0.3751348125
0.0625,0.25,0.625,-0.047361125,0.313543,0.40012468749999996
0.0625,0.25,0.6875,-0.0569568125,0.32148512500000004,0.4251145625
0.0625,0.25,0.75,-0.06655250000000001,0.32942725,0.45010443750000007
0.0625,0.25,0.8125,-0.07614818749999999,0.337369375,0.4750943125
0.0625,0.25,0.875,-0.085743875,0.3453115,0.5000841875
0.0625,0.25,0.9375,-0.0953395625,0.353253625,0.5250740625
0.0625,0.25,1.0,-0.10493525000000001,0.36119575000000004,0.5500639375
0.0625,0.3125,0.0,0.0407624375,0.293976375,0.18779787499999998
0.0625,0.3125,0.0625,0.03116675,0.30191850000000003,0.21278774999999997
0.0625,0.3125,0.125,0.021571062499999998,0.309860625,0.237777625
0.0625,0.3125,0.1875,0.011975374999999996,0.31780275,0.2627675
0.0625,0.3125,0.25,0.002379687499999998,0.325744875,0.287757375
0.0625,0.3125,0.3125,-0.007216,0.333687,0.31274725
0.0625,0.3125,0.375,-0.016811687500000005,0.341629125,0.33773712499999997
0.0625,0.3125,0.4375,-0.026407374999999997,0.34957125,0.362727
0.0625,0.3125,0.5,-0.0360030625,0.357513375,0.38771687499999996
0.0625,0.3125,0.5625,-0.04559875000000001,0.3654555,0.41270675
0.0625,0.3125,0.625,-0.0551944375,0.373397625,0.43769662499999995
0.0625,0.3125,0.6875,-0.064790125,0.38133975,0.4626865
0.0625,0.3125,0.75,-0.07438581250000001,0.389281875,0.48767637500000005
0.0625,0.3125,0.8125,-0.0839815,0.397224,0.51266625
0.0625,0.3125,0.875,-0.09357718749999999,0.405166125,0.537656125
0.0625,0.3125,0.9375,-0.103172875,0.41310825,0.562646
0.0625,0.3125,1.0,-0.1127685625,0.421050375,0.587635875
0.0625,0.375,0.0,0.032929125000000004,0.353831,0.2253698125
0.0625,0.375,0.0625,0.023333437500000005,0.36177312500000003,0.2503596875
0.0625,0.375,0.125,0.013737750000000003,0.36971525,0.2753495625
0.0625,0.375,0.1875,0.004142062500000002,0.377657375,0.30033943750000003
0.0625,0.375,0.25,-0.005453624999999997,0.3855995,0.32532931249999997
