R,G,B,R_out,G_out,B_out
0.0,0.125,0.375,0.009957124999999997,0.11870825,0.373928875
0.0,0.125,0.4375,0.004969187499999993,0.1199655625,0.43597275
0.0,0.125,0.5,-1.8750000000004874e-05,0.121222875,0.498016625
0.0,0.125,0.5625,-0.0050066875000000025,0.12248018749999999,0.5600605
0.0,0.125,0.625,-0.009994625000000007,0.1237375,0.6221043749999999
0.0,0.125,0.6875,-0.014982562500000005,0.1249948125,0.68414825
0.0,0.125,0.75,-0.019970500000000002,0.126252125,0.746192125
0.0,0.125,0.8125,-0.0249584375,0.1275094375,0.808236
0.0,0.125,0.875,-0.02994637500000001,0.12876674999999999,0.870279875
0.0,0.125,0.9375,-0.03493431250000001,0.13002406249999998,0.93232375
0.0,0.125,1.0,-0.039922250000000006,0.131281375,0.994367625
0.0,0.1875,0.0,0.059827124999999995,0.1667465625,0.0024984375
0.0,0.1875,0.0625,0.0548391875,0.168003875,0.0645423125
0.0,0.1875,0.125,0.04985124999999999,0.1692611875,0.1265861875
0.0,0.1875,0.1875,0.044863312499999995,0.1705185,0.1886300625
0.0,0.1875,0.25,0.03987537499999999,0.1717758125,0.2506739375
0.0,0.1875,0.3125,0.03488743749999999,0.173033125,0.31271781249999997
0.0,0.1875,0.375,0.029899499999999996,0.1742904375,0.3747616875
0.0,0.1875,0.4375,0.02491156249999999,0.17554775,0.4368055625
0.0,0.1875,0.5,0.019923624999999993,0.1768050625,0.4988494375
0.0,0.1875,0.5625,0.014935687499999996,0.178062375,0.5608933125
0.0,0.1875,0.625,0.009947749999999991,0.1793196875,0.6229371874999999
0.0,0.1875,0.6875,0.004959812499999994,0.180577,0.6849810625
0.0,0.1875,0.75,-2.812500000000384e-05,0.1818343125,0.7470249375
0.0,0.1875,0.8125,-0.005016062500000001,0.183091625,0.8090688125
0.0,0.1875,0.875,-0.010004000000000013,0.1843489375,0.8711126875
0.0,0.1875,0.9375,-0.01499193750000001,0.18560625,0.9331565625
0.0,0.1875,1.0,-0.019979875000000008,0.1868635625,0.9952004375
0.0,0.25,0.0,0.0797695,0.22232875,0.00333125
0.0,0.25,0.0625,0.0747815625,0.2235860625,0.06537512499999999
0.0,0.25,0.125,0.069793625,0.22484337499999998,0.127419
0.0,0.25,0.1875,0.06480568749999999,0.22610068749999998,0.189462875
0.0,0.25,0.25,0.05981774999999999,0.227358,0.25150675
0.0,0.25,0.3125,0.05482981249999999,0.2286153125,0.31355062499999997
0.0,0.25,0.375,0.049841874999999994,0.229872625,0.3755945
0.0,0.25,0.4375,0.04485393749999999,0.2311299375,0.437638375
0.0,0.25,0.5,0.03986599999999999,0.23238725,0.49968225
0.0,0.25,0.5625,0.034878062499999994,0.23364456249999999,0.561726125
0.0,0.25,0.625,0.02989012499999999,0.23490187499999998,0.6237699999999999
0.0,0.25,0.6875,0.024902187499999992,0.23615918749999998,0.685813875
0.0,0.25,0.75,0.019914249999999994,0.2374165,0.74785775
0.0,0.25,0.8125,0.014926312499999997,0.2386738125,0.809901625
0.0,0.25,0.875,0.009938374999999985,0.239931125,0.8719455
0.0,0.25,0.9375,0.004950437499999988,0.2411884375,0.933989375
0.0,0.25,1.0,-3.750000000000975e-05,0.24244575,0.99603325
0.0,0.3125,0.0,0.09971187499999999,0.2779109375,0.0041640625
0.0,0.3125,0.0625,0.0947239375,0.27916825,0.0662079375
0.0,0.3125,0.125,0.089736,0.2804255625,0.1282518125
0.0,0.3125,0.1875,0.0847480625,0.281682875,0.1902956875
0.0,0.3125,0.25,0.07976012499999999,0.2829401875,0.2523395625
0.0,0.3125,0.3125,0.07477218749999999,0.2841975,0.3143834375
0.0,0.3125,0.375,0.06978424999999999,0.2854548125,0.3764273125
0.0,0.3125,0.4375,0.06479631249999998,0.286712125,0.4384711875
0.0,0.3125,0.5,0.05980837499999999,0.28796943750000004,0.5005150625
0.0,0.3125,0.5625,0.05482043749999999,0.28922675000000003,0.5625589375
0.0,0.3125,0.625,0.04983249999999999,0.29048406250000003,0.6246028124999999
0.0,0.3125,0.6875,0.04484456249999999,0.291741375,0.6866466875
0.0,0.3125,0.75,0.03985662499999999,0.2929986875,0.7486905625
0.0,0.3125,0.8125,0.034868687499999995,0.294256,0.8107344375
0.0,0.3125,0.875,0.029880749999999984,0.2955133125,0.8727783125
0.0,0.3125,0.9375,0.024892812499999986,0.296770625,0.9348221875
0.0,0.3125,1.0,0.01990487499999999,0.2980279375,0.9968660625
0.0,0.375,0.0,0.11965424999999999,0.333493125,0.004996875
0.0,0.375,0.0625,0.11466631249999999,0.3347504375,0.06704075
0.0,0.375,0.125,0.109678375,0.33600775,0.129084625
0.0,0.375,0.1875,0.10469043749999998,0.3372650625,0.1911285
0.0,0.375,0.25,0.09970249999999999,0.338522375,0.253172375
0.0,0.375,0.3125,0.09471456249999999,0.3397796875,0.31521625
0.0,0.375,0.375,0.08972662499999999,0.341037,0.377260125
0.0,0.375,0.4375,0.08473868749999999,0.3422943125,0.43930400000000003
0.0,0.375,0.5,0.07975074999999998,0.343551625,0.501347875
0.0,0.375,0.5625,0.0747628125,0.3448089375,0.56339175
0.0,0.375,0.625,0.06977487499999999,0.34606625,0.6254356249999999
0.0,0.375,0.6875,0.06478693749999999,0.3473235625,0.6874795
0.0,0.375,0.75,0.05979899999999999,0.348580875,0.749523375
0.0,0.375,0.8125,0.05481106249999999,0.3498381875,0.81156725
0.0,0.375,0.875,0.04982312499999998,0.3510955,0.873611125
0.0,0.375,0.9375,0.044835187499999984,0.3523528125,0.935655
0.0,0.375,1.0,0.03984724999999999,0.353610125,0.997698875
0.0,0.4375,0.0,0.13959662499999997,0.3890753125,0.0058296875
0.0,0.4375,0.0625,0.13460868749999996,0.390332625,0.0678735625
0.0,0.4375,0.125,0.12962074999999998,0.3915899375,0.1299174375
0.0,0.4375,0.1875,0.12463281249999997,0.39284725,0.19196131249999998
0.0,0.4375,0.25,0.11964487499999997,0.3941045625,0.2540051875
0.0,0.4375,0.3125,0.11465693749999997,0.395361875,0.3160490625
0.0,0.4375,0.375,0.10966899999999997,0.39661918749999997,0.3780929375
0.0,0.4375,0.4375,0.10468106249999998,0.39787649999999997,0.44013681250000003
0.0,0.4375,0.5,0.09969312499999997,0.3991338125,0.5021806875
0.0,0.4375,0.5625,0.09470518749999998,0.400391125,0.5642245625
0.0,0.4375,0.625,0.08971724999999997,0.4016484375,0.6262684374999999
0.0,0.4375,0.6875,0.08472931249999997,0.40290575,0.6883123125
0.0,0.4375,0.75,0.07974137499999998,0.4041630625,0.7503561875
0.0,0.4375,0.8125,0.07475343749999998,0.405420375,0.8124000625
0.0,0.4375,0.875,0.06976549999999997,0.4066776875,0.8744439375
0.0,0.4375,0.9375,0.06477756249999997,0.407935,0.9364878125
0.0,0.4375,1.0,0.05978962499999997,0.4091923125,0.9985316875
0.0,0.5,0.0,0.159539,0.4446575,0.0066625
0.0,0.5,0.0625,0.15455106249999997,0.4459148125,0.068706375
0.0,0.5,0.125,0.149563125,0.447172125,0.13075024999999998
0.0,0.5,0.1875,0.14457518749999998,0.44842943749999997,0.19279412499999998
0.0,0.5,0.25,0.13958725,0.44968674999999997,0.254838
0.0,0.5,0.3125,0.13459931249999998,0.45094406249999996,0.316881875
0.0,0.5,0.375,0.12961137499999997,0.45220137499999996,0.37892575
0.0,0.5,0.4375,0.12462343749999999,0.45345868749999996,0.44096962500000003
0.0,0.5,0.5,0.11963549999999998,0.454716,0.5030135
0.0,0.5,0.5625,0.1146475625,0.4559733125,0.565057375
0.0,0.5,0.625,0.10965962499999998,0.457230625,0.6271012499999999
0.0,0.5,0.6875,0.10467168749999999,0.4584879375,0.689145125
0.0,0.5,0.75,0.09968374999999999,0.45974525,0.751189
0.0,0.5,0.8125,0.09469581249999999,0.4610025625,0.813232875
0.0,0.5,0.875,0.08970787499999998,0.462259875,0.87527675
0.0,0.5,0.9375,0.08471993749999998,0.4635171875,0.937320625
0.0,0.5,1.0,0.07973199999999998,0.4647745,0.9993645
0.0,0.5625,0.0,0.179481375,0.5002396875,0.0074953125
0.0,0.5625,0.0625,0.1744934375,0.5014970000000001,0.0695391875
0.0,0.5625,0.125,0.1695055,0.5027543125,0.1315830625
0.0,0.5625,0.1875,0.1645175625,0.5040116250000001,0.19362693749999998
0.0,0.5625,0.25,0.159529625,0.5052689375,0.2556708125
0.0,0.5625,0.3125,0.1545416875,0.5065262500000001,0.3177146875
0.0,0.5625,0.375,0.14955374999999999,0.5077835625,0.3797585625
0.0,0.5625,0.4375,0.1445658125,0.5090408750000001,0.44180243750000003
0.0,0.5625,0.5,0.139577875,0.5102981875,0.5038463125
0.0,0.5625,0.5625,0.1345899375,0.5115555,0.5658901875
0.0,0.5625,0.625,0.129602,0.5128128125,0.6279340625
0.0,0.5625,0.6875,0.1246140625,0.514070125,0.6899779375
0.0,0.5625,0.75,0.119626125,0.5153274375,0.7520218125
0.0,0.5625,0.8125,0.1146381875,0.51658475,0.8140656875
0.0,0.5625,0.875,0.10965024999999999,0.5178420625,0.8761095625
0.0,0.5625,0.9375,0.1046623125,0.519099375,0.9381534375
0.0,0.5625,1.0,0.099674375,0.5203566875000001,1.0001973124999999
0.0,0.625,0.0,0.19942374999999998,0.555821875,0.008328125
0.0,0.625,0.0625,0.19443581249999997,0.5570791875000001,0.070372
0.0,0.625,0.125,0.189447875,0.5583365,0.132415875
0.0,0.625,0.1875,0.18445993749999998,0.5595938125000001,0.19445975
0.0,0.625,0.25,0.179472,0.560851125,0.256503625
0.0,0.625,0.3125,0.17448406249999998,0.5621084375000001,0.3185475
0.0,0.625,0.375,0.169496125,0.56336575,0.380591375
0.0,0.625,0.4375,0.16450818749999999,0.5646230625,0.44263525000000004
0.0,0.625,0.5,0.15952024999999997,0.565880375,0.504679125
0.0,0.625,0.5625,0.1545323125,0.5671376875,0.566723
0.0,0.625,0.625,0.14954437499999998,0.568395,0.628766875
0.0,0.625,0.6875,0.14455643749999997,0.5696523125,0.69081075
0.0,0.625,0.75,0.13956849999999998,0.570909625,0.752854625
0.0,0.625,0.8125,0.1345805625,0.5721669375,0.8148985
0.0,0.625,0.875,0.12959262499999996,0.57342425,0.876942375
0.0,0.625,0.9375,0.12460468749999998,0.5746815625,0.93898625
0.0,0.625,1.0,0.11961674999999998,0.5759388750000001,1.001030125
0.0,0.6875,0.0,0.21936612499999997,0.6114040625,0.0091609375
0.0,0.6875,0.0625,0.21437818749999996,0.6126613750000001,0.07120481249999999
0.0,0.6875,0.125,0.20939024999999997,0.6139186875,0.1332486875
0.0,0.6875,0.1875,0.20440231249999996,0.6151760000000001,0.1952925625
0.0,0.6875,0.25,0.19941437499999998,0.6164333125,0.2573364375
0.0,0.6875,0.3125,0.19442643749999997,0.617690625,0.3193803125
0.0,0.6875,0.375,0.18943849999999995,0.6189479375,0.3814241875
0.0,0.6875,0.4375,0.18445056249999997,0.62020525,0.44346806250000004
0.0,0.6875,0.5,0.17946262499999996,0.6214625625,0.5055119375
0.0,0.6875,0.5625,0.17447468749999998,0.622719875,0.5675558125
0.0,0.6875,0.625,0.16948674999999996,0.6239771875,0.6295996875
0.0,0.6875,0.6875,0.16449881249999998,0.6252345,0.6916435625
0.0,0.6875,0.75,0.15951087499999997,0.6264918125,0.7536874375
0.0,0.6875,0.8125,0.15452293749999996,0.627749125,0.8157313125
0.0,0.6875,0.875,0.14953499999999997,0.6290064375,0.8777751875
0.0,0.6875,0.9375,0.14454706249999996,0.63026375,0.9398190625
0.0,0.6875,1.0,0.13955912499999995,0.6315210625000001,1.0018629374999999
0.0,0.75,0.0,0.23930849999999998,0.66698625,0.00999375
0.0,0.75,0.0625,0.23432056249999997,0.6682435625,0.072037625
0.0,0.75,0.125,0.22933262499999998,0.669500875,0.1340815
0.0,0.75,0.1875,0.22434468749999997,0.6707581875,0.196125375
0.0,0.75,0.25,0.21935675,0.6720155,0.25816925
0.0,0.75,0.3125,0.21436881249999998,0.6732728125,0.320213125
0.0,0.75,0.375,0.20938087499999997,0.674530125,0.382257
0.0,0.75,0.4375,0.20439293749999998,0.6757874375,0.44430087500000004
0.0,0.75,0.5,0.19940499999999997,0.67704475,0.50634475
0.0,0.75,0.5625,0.1944170625,0.6783020625,0.568388625
0.0,0.75,0.625,0.18942912499999998,0.679559375,0.6304325
0.0,0.75,0.6875,0.1844411875,0.6808166875,0.692476375
0.0,0.75,0.75,0.17945324999999998,0.682074,0.75452025
0.0,0.75,0.8125,0.17446531249999997,0.6833313125,0.816564125
0.0,0.75,0.875,0.16947737499999999,0.684588625,0.8786080000000001
0.0,0.75,0.9375,0.16448943749999997,0.6858459375,0.940651875
0.0,0.75,1.0,0.15950149999999996,0.68710325,1.00269575
0.0,0.8125,0.0,0.259250875,0.7225684375,0.0108265625
0.0,0.8125,0.0625,0.2542629375,0.72382575,0.0728704375
0.0,0.8125,0.125,0.249275,0.7250830625,0.1349143125
0.0,0.8125,0.1875,0.24428706249999999,0.726340375,0.1969581875
0.0,0.8125,0.25,0.239299125,0.7275976875,0.2590020625
0.0,0.8125,0.3125,0.2343111875,0.728855,0.3210459375
0.0,0.8125,0.375,0.22932324999999998,0.7301123125,0.3830898125
0.0,0.8125,0.4375,0.2243353125,0.731369625,0.44513368750000004
0.0,0.8125,0.5,0.21934737499999998,0.7326269375,0.5071775625
0.0,0.8125,0.5625,0.2143594375,0.73388425,0.5692214375
0.0,0.8125,0.625,0.2093715,0.7351415625,0.6312653125
0.0,0.8125,0.6875,0.2043835625,0.736398875,0.6933091875
0.0,0.8125,0.75,0.199395625,0.7376561875,0.7553530625
0.0,0.8125,0.8125,0.19440768749999998,0.7389135,0.8173969375
0.0,0.8125,0.875,0.18941975,0.7401708124999999,0.8794408125000001
0.0,0.8125,0.9375,0.1844318125,0.741428125,0.9414846875
0.0,0.8125,1.0,0.17944387499999997,0.7426854375,1.0035285624999999
0.0,0.875,0.0,0.27919324999999995,0.778150625,0.011659375
0.0,0.875,0.0625,0.27420531249999996,0.7794079375,0.07370325
0.0,0.875,0.125,0.2692173749999999,0.78066525,0.135747125
0.0,0.875,0.1875,0.26422943749999994,0.7819225625,0.197791
0.0,0.875,0.25,0.25924149999999996,0.783179875,0.259834875
0.0,0.875,0.3125,0.2542535625,0.7844371875,0.32187875
0.0,0.875,0.375,0.24926562499999994,0.7856945,0.38392262499999996
0.0,0.875,0.4375,0.24427768749999995,0.7869518125,0.44596650000000004
0.0,0.875,0.5,0.23928974999999994,0.788209125,0.508010375
0.0,0.875,0.5625,0.23430181249999996,0.7894664375,0.57005425
0.0,0.875,0.625,0.22931387499999994,0.79072375,0.632098125
0.0,0.875,0.6875,0.22432593749999996,0.7919810625,0.694142
0.0,0.875,0.75,0.21933799999999995,0.7932383749999999,0.756185875
0.0,0.875,0.8125,0.21435006249999994,0.7944956875,0.81822975
0.0,0.875,0.875,0.20936212499999995,0.7957529999999999,0.8802736250000001
0.0,0.875,0.9375,0.20437418749999994,0.7970103125,0.9423175
0.0,0.875,1.0,0.19938624999999993,0.798267625,1.004361375
0.0,0.9375,0.0,0.29913562499999996,0.8337328125,0.0124921875
0.0,0.9375,0.0625,0.2941476875,0.834990125,0.0745360625
0.0,0.9375,0.125,0.28915974999999994,0.8362474375,0.1365799375
0.0,0.9375,0.1875,0.28417181249999995,0.83750475,0.1986238125
0.0,0.9375,0.25,0.27918387499999997,0.8387620625,0.26066768749999997
0.0,0.9375,0.3125,0.27419593749999993,0.840019375,0.32271156249999994
0.0,0.9375,0.375,0.26920799999999995,0.8412766875,0.38475543749999996
0.0,0.9375,0.4375,0.26422006249999996,0.842534,0.4467993125
0.0,0.9375,0.5,0.259232125,0.8437913125,0.5088431875
0.0,0.9375,0.5625,0.25424418749999994,0.845048625,0.5708870625
0.0,0.9375,0.625,0.24925624999999996,0.8463059374999999,0.6329309375
0.0,0.9375,0.6875,0.24426831249999997,0.84756325,0.6949748125
0.0,0.9375,0.75,0.23928037499999996,0.8488205624999999,0.7570186875
0.0,0.9375,0.8125,0.23429243749999995,0.850077875,0.8190625625
0.0,0.9375,0.875,0.22930449999999997,0.8513351874999999,0.8811064375000001
0.0,0.9375,0.9375,0.22431656249999996,0.8525925,0.9431503125
0.0,0.9375,1.0,0.21932862499999994,0.8538498125,1.0051941875
0.0,1.0,0.0,0.319078,0.889315,0.013325
0.0,1.0,0.0625,0.3140900625,0.8905723125,0.075368875
0.0,1.0,0.125,0.30910212499999995,0.891829625,0.13741275
0.0,1.0,0.1875,0.30411418749999997,0.8930869375,0.199456625
0.0,1.0,0.25,0.29912625,0.89434425,0.26150049999999997
0.0,1.0,0.3125,0.2941383125,0.8956015625,0.32354437499999994
0.0,1.0,0.375,0.28915037499999996,0.8968588749999999,0.38558824999999997
0.0,1.0,0.4375,0.2841624375,0.8981161875,0.447632125
0.0,1.0,0.5,0.2791745,0.8993734999999999,0.509676
0.0,1.0,0.5625,0.27418656249999995,0.9006308125,0.571719875
0.0,1.0,0.625,0.26919862499999997,0.9018881249999999,0.63376375
0.0,1.0,0.6875,0.2642106875,0.9031454375,0.695807625
0.0,1.0,0.75,0.25922274999999995,0.9044027499999999,0.7578515
0.0,1.0,0.8125,0.25423481249999996,0.9056600625,0.819895375
0.0,1.0,0.875,0.24924687499999998,0.9069173749999999,0.8819392500000001
0.0,1.0,0.9375,0.24425893749999997,0.9081746875,0.943983125
0.0,1.0,1.0,0.23927099999999996,0.909432,1.006027
0.0625,0.0,0.0,0.0475455625,0.0056605,-0.0003766875
0.0625,0.0,0.0625,0.042557625,0.0069178124999999995,0.0616671875
0.0625,0.0,0.125,0.0375696875,0.008175125,0.1237110625
0.0625,0.0,0.1875,0.03258175,0.0094324375,0.1857549375
0.0625,0.0,0.25,0.0275938125,0.01068975,0.2477988125
0.0625,0.0,0.3125,0.022605874999999997,0.0119470625,0.3098426875
0.0625,0.0,0.375,0.0176179375,0.013204375,0.3718865625
0.0625,0.0,0.4375,0.012629999999999995,0.0144616875,0.43393043750000004
0.0625,0.0,0.5,0.007642062499999998,0.015719,0.4959743125
0.0625,0.0,0.5625,0.0026541250000000002,0.0169763125,0.5580181875
0.0625,0.0,0.625,-0.0023338125000000043,0.018233625,0.6200620625
0.0625,0.0,0.6875,-0.007321750000000002,0.0194909375,0.6821059375
0.0625,0.0,0.75,-0.0123096875,0.02074825,0.7441498125
0.0625,0.0,0.8125,-0.017297624999999997,0.0220055625,0.8061936875
0.0625,0.0,0.875,-0.02228556250000001,0.023262875,0.8682375625000001
0.0625,0.0,0.9375,-0.027273500000000006,0.0245201875,0.9302814375
0.0625,0.0,1.0,-0.032261437500000004,0.0257775,0.9923253125
0.0625,0.0625,0.0,0.0674879375,0.0612426875,0.000456125
0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
0.0625,0.0625,0.125,0.057512062499999995,0.0637573125,0.124543875
0.0625,0.0625,0.1875,0.052524125,0.06501462499999999,0.18658775
0.0625,0.0625,0.25,0.04753618749999999,0.0662719375,0.248631625
0.0625,0.0625,0.3125,0.042548249999999996,0.06752925,0.31067549999999994
0.0625,0.0625,0.375,0.0375603125,0.0687865625,0.37271937499999996
0.0625,0.0625,0.4375,0.032572374999999994,0.07004387499999999,0.43476325
0.0625,0.0625,0.5,0.027584437499999996,0.0713011875,0.49680712499999996
0.0625,0.0625,0.5625,0.0225965,0.0725585,0.558851
0.0625,0.0625,0.625,0.017608562499999994,0.0738158125,0.620894875
0.0625,0.0625,0.6875,0.012620624999999996,0.07507312499999999,0.68293875
0.0625,0.0625,0.75,0.007632687499999999,0.0763304375,0.744982625
0.0625,0.0625,0.8125,0.0026447500000000013,0.07758775,0.8070265
0.0625,0.0625,0.875,-0.00234318750000001,0.0788450625,0.8690703750000001
0.0625,0.0625,0.9375,-0.007331125000000008,0.080102375,0.93111425
0.0625,0.0625,1.0,-0.012319062500000005,0.0813596875,0.993158125
0.0625,0.125,0.0,0.0874303125,0.116824875,0.0012889375
0.0625,0.125,0.0625,0.082442375,0.11808218749999999,0.0633328125
0.0625,0.125,0.125,0.0774544375,0.1193395,0.1253766875
0.0625,0.125,0.1875,0.07246649999999999,0.1205968125,0.1874205625
0.0625,0.125,0.25,0.06747856249999999,0.121854125,0.2494644375
0.0625,0.125,0.3125,0.062490624999999994,0.12311143749999999,0.31150831249999994
0.0625,0.125,0.375,0.057502687499999997,0.12436875,0.37355218749999997
0.0625,0.125,0.4375,0.05251474999999999,0.1256260625,0.4355960625
0.0625,0.125,0.5,0.047526812499999994,0.126883375,0.49763993749999996
0.0625,0.125,0.5625,0.042538875,0.1281406875,0.5596838125
0.0625,0.125,0.625,0.03755093749999999,0.12939799999999999,0.6217276875
0.0625,0.125,0.6875,0.032562999999999995,0.13065531249999998,0.6837715625
0.0625,0.125,0.75,0.027575062499999997,0.131912625,0.7458154375
0.0625,0.125,0.8125,0.022587125,0.1331699375,0.8078593125
0.0625,0.125,0.875,0.017599187499999988,0.13442725,0.8699031875000001
0.0625,0.125,0.9375,0.01261124999999999,0.1356845625,0.9319470625
0.0625,0.125,1.0,0.007623312499999993,0.136941875,0.9939909375
0.0625,0.1875,0.0,0.1073726875,0.1724070625,0.00212175
0.0625,0.1875,0.0625,0.10238475,0.173664375,0.064165625
0.0625,0.1875,0.125,0.0973968125,0.1749216875,0.1262095
0.0625,0.1875,0.1875,0.092408875,0.176179,0.188253375
0.0625,0.1875,0.25,0.08742093749999999,0.17743631250000003,0.25029724999999997
0.0625,0.1875,0.3125,0.08243299999999999,0.17869362500000002,0.31234112499999994
0.0625,0.1875,0.375,0.0774450625,0.17995093750000002,0.37438499999999997
0.0625,0.1875,0.4375,0.07245712499999998,0.18120825000000002,0.436428875
0.0625,0.1875,0.5,0.0674691875,0.1824655625,0.49847274999999996
0.0625,0.1875,0.5625,0.062481249999999995,0.183722875,0.560516625
0.0625,0.1875,0.625,0.05749331249999999,0.1849801875,0.6225605
0.0625,0.1875,0.6875,0.05250537499999999,0.1862375,0.684604375
0.0625,0.1875,0.75,0.047517437499999995,0.18749481250000002,0.74664825
0.0625,0.1875,0.8125,0.0425295,0.18875212500000002,0.808692125
0.0625,0.1875,0.875,0.037541562499999986,0.19000943750000002,0.8707360000000001
0.0625,0.1875,0.9375,0.03255362499999999,0.19126675,0.932779875
0.0625,0.1875,1.0,0.02756568749999999,0.1925240625,0.99482375
0.0625,0.25,0.0,0.1273150625,0.22798925,0.0029545625
0.0625,0.25,0.0625,0.122327125,0.2292465625,0.06499843749999999
0.0625,0.25,0.125,0.1173391875,0.230503875,0.1270423125
0.0625,0.25,0.1875,0.11235124999999999,0.2317611875,0.1890861875
0.0625,0.25,0.25,0.10736331249999999,0.23301850000000002,0.2511300625
0.0625,0.25,0.3125,0.10237537499999999,0.2342758125,0.31317393749999994
0.0625,0.25,0.375,0.0973874375,0.235533125,0.37521781249999997
0.0625,0.25,0.4375,0.0923995,0.2367904375,0.4372616875
0.0625,0.25,0.5,0.08741156249999998,0.23804775,0.49930556249999997
0.0625,0.25,0.5625,0.082423625,0.2393050625,0.5613494375
0.0625,0.25,0.625,0.07743568749999999,0.240562375,0.6233933125
0.0625,0.25,0.6875,0.07244774999999999,0.2418196875,0.6854371875
0.0625,0.25,0.75,0.0674598125,0.24307700000000002,0.7474810625
0.0625,0.25,0.8125,0.062471874999999996,0.2443343125,0.8095249375
0.0625,0.25,0.875,0.057483937499999985,0.245591625,0.8715688125000001
0.0625,0.25,0.9375,0.05249599999999999,0.2468489375,0.9336126875
0.0625,0.25,1.0,0.04750806249999999,0.24810625,0.9956565625
0.0625,0.3125,0.0,0.14725743749999998,0.2835714375,0.0037873750000000004
0.0625,0.3125,0.0625,0.14226949999999997,0.28482875,0.06583125
0.0625,0.3125,0.125,0.13728156249999998,0.2860860625,0.127875125
0.0625,0.3125,0.1875,0.13229362499999997,0.287343375,0.189919
0.0625,0.3125,0.25,0.1273056875,0.2886006875,0.251962875
0.0625,0.3125,0.3125,0.12231774999999998,0.289858,0.31400674999999995
0.0625,0.3125,0.375,0.11732981249999998,0.2911153125,0.37605062499999997
0.0625,0.3125,0.4375,0.11234187499999998,0.292372625,0.4380945
0.0625,0.3125,0.5,0.10735393749999997,0.29362993750000005,0.500138375
0.0625,0.3125,0.5625,0.10236599999999998,0.29488725000000005,0.56218225
0.0625,0.3125,0.625,0.09737806249999997,0.29614456250000004,0.624226125
0.0625,0.3125,0.6875,0.09239012499999998,0.29740187500000004,0.68627
0.0625,0.3125,0.75,0.08740218749999998,0.29865918750000003,0.748313875
0.0625,0.3125,0.8125,0.08241424999999998,0.29991650000000003,0.81035775
0.0625,0.3125,0.875,0.07742631249999997,0.3011738125,0.8724016250000001
0.0625,0.3125,0.9375,0.07243837499999997,0.302431125,0.9344455
0.0625,0.3125,1.0,0.06745043749999997,0.3036884375,0.996489375
0.0625,0.375,0.0,0.1671998125,0.339153625,0.004620187499999999
0.0625,0.375,0.0625,0.16221187499999998,0.3404109375,0.0666640625
0.0625,0.375,0.125,0.1572239375,0.34166825,0.1287079375
