R,G,B,R_out,G_out,B_out
0.0,0.3125,0.4375,0.15488237500000002,0.24128324999999998,0.43800387500000004
0.0,0.3125,0.5,0.14213981250000002,0.244073625,0.4989051875
0.0,0.3125,0.5625,0.12939725000000002,0.24686399999999997,0.5598065
0.0,0.3125,0.625,0.11665468749999999,0.24965437499999998,0.6207078125
0.0,0.3125,0.6875,0.103912125,0.25244475,0.681609125
0.0,0.3125,0.75,0.0911695625,0.255235125,0.7425104375
0.0,0.3125,0.8125,0.078427,0.25802549999999996,0.80341175
0.0,0.3125,0.875,0.0656844375,0.260815875,0.8643130625000001
0.0,0.3125,0.9375,0.052941875,0.26360625,0.925214375
0.0,0.3125,1.0,0.0401993125,0.266396625,0.9861156875
0.0,0.375,0.0,0.292896375,0.26610075,0.014033625
0.0,0.375,0.0625,0.2801538125,0.268891125,0.07493493749999999
0.0,0.375,0.125,0.26741125,0.2716815,0.13583625
0.0,0.375,0.1875,0.2546686875,0.274471875,0.1967375625
0.0,0.375,0.25,0.241926125,0.27726225,0.257638875
0.0,0.375,0.3125,0.2291835625,0.280052625,0.31854018749999996
0.0,0.375,0.375,0.216441,0.282843,0.3794415
0.0,0.375,0.4375,0.2036984375,0.28563337499999997,0.4403428125
0.0,0.375,0.5,0.190955875,0.28842375,0.501244125
0.0,0.375,0.5625,0.1782133125,0.291214125,0.5621454375
0.0,0.375,0.625,0.16547074999999997,0.2940045,0.62304675
0.0,0.375,0.6875,0.15272818749999997,0.296794875,0.6839480625000001
0.0,0.375,0.75,0.13998562499999997,0.29958525,0.744849375
0.0,0.375,0.8125,0.12724306249999998,0.302375625,0.8057506875
0.0,0.375,0.875,0.11450049999999998,0.305166,0.8666520000000001
0.0,0.375,0.9375,0.10175793749999998,0.307956375,0.9275533125000001
0.0,0.375,1.0,0.08901537499999998,0.31074675,0.988454625
0.0,0.4375,0.0,0.3417124375,0.31045087499999996,0.0163725625
0.0,0.4375,0.0625,0.328969875,0.31324124999999997,0.07727387499999999
0.0,0.4375,0.125,0.3162273125,0.316031625,0.1381751875
0.0,0.4375,0.1875,0.30348475,0.31882199999999994,0.1990765
0.0,0.4375,0.25,0.2907421875,0.32161237499999995,0.2599778125
0.0,0.4375,0.3125,0.27799962500000003,0.32440274999999996,0.320879125
0.0,0.4375,0.375,0.26525706250000003,0.327193125,0.3817804375
0.0,0.4375,0.4375,0.25251450000000003,0.3299835,0.44268175000000004
0.0,0.4375,0.5,0.23977193750000003,0.33277387499999994,0.5035830625
0.0,0.4375,0.5625,0.22702937500000003,0.33556424999999995,0.5644843749999999
0.0,0.4375,0.625,0.2142868125,0.33835462499999996,0.6253856874999999
0.0,0.4375,0.6875,0.20154425,0.341145,0.686287
0.0,0.4375,0.75,0.1888016875,0.34393537499999993,0.7471883125
0.0,0.4375,0.8125,0.176059125,0.34672574999999994,0.8080896249999999
0.0,0.4375,0.875,0.1633165625,0.34951612499999996,0.8689909375
0.0,0.4375,0.9375,0.150574,0.35230649999999997,0.92989225
0.0,0.4375,1.0,0.13783143750000001,0.355096875,0.9907935625
0.0,0.5,0.0,0.3905285,0.354801,0.0187115
0.0,0.5,0.0625,0.3777859375,0.357591375,0.07961281249999999
0.0,0.5,0.125,0.365043375,0.36038175,0.140514125
0.0,0.5,0.1875,0.3523008125,0.36317212499999996,0.2014154375
0.0,0.5,0.25,0.33955825,0.36596249999999997,0.26231675
0.0,0.5,0.3125,0.3268156875,0.368752875,0.32321806249999996
0.0,0.5,0.375,0.314073125,0.37154325,0.384119375
0.0,0.5,0.4375,0.3013305625,0.374333625,0.4450206875
0.0,0.5,0.5,0.288588,0.37712399999999996,0.505922
0.0,0.5,0.5625,0.2758454375,0.37991437499999997,0.5668233125
0.0,0.5,0.625,0.26310287499999996,0.38270475,0.6277246249999999
0.0,0.5,0.6875,0.2503603125,0.385495125,0.6886259375
0.0,0.5,0.75,0.23761775,0.38828549999999995,0.74952725
0.0,0.5,0.8125,0.2248751875,0.39107587499999996,0.8104285625
0.0,0.5,0.875,0.212132625,0.39386625,0.871329875
0.0,0.5,0.9375,0.1993900625,0.396656625,0.9322311875
0.0,0.5,1.0,0.1866475,0.399447,0.9931325
0.0,0.5625,0.0,0.4393445625,0.399151125,0.021050437499999998
0.0,0.5625,0.0625,0.426602,0.4019415,0.08195174999999999
0.0,0.5625,0.125,0.4138594375,0.404731875,0.1428530625
0.0,0.5625,0.1875,0.401116875,0.40752225,0.203754375
0.0,0.5625,0.25,0.3883743125,0.410312625,0.2646556875
0.0,0.5625,0.3125,0.37563175,0.413103,0.325557
0.0,0.5625,0.375,0.3628891875,0.415893375,0.3864583125
0.0,0.5625,0.4375,0.350146625,0.41868375,0.44735962500000004
0.0,0.5625,0.5,0.3374040625,0.421474125,0.5082609375
0.0,0.5625,0.5625,0.3246615,0.4242645,0.56916225
0.0,0.5625,0.625,0.3119189375,0.427054875,0.6300635625
0.0,0.5625,0.6875,0.29917637499999994,0.42984525,0.690964875
0.0,0.5625,0.75,0.2864338125,0.43263562499999997,0.7518661875
0.0,0.5625,0.8125,0.27369124999999994,0.435426,0.8127675
0.0,0.5625,0.875,0.2609486875,0.438216375,0.8736688125000001
0.0,0.5625,0.9375,0.24820612499999997,0.44100675,0.934570125
0.0,0.5625,1.0,0.23546356249999997,0.443797125,0.9954714375
0.0,0.625,0.0,0.488160625,0.44350124999999996,0.023389374999999997
0.0,0.625,0.0625,0.4754180625,0.44629162499999997,0.08429068749999999
0.0,0.625,0.125,0.4626755,0.449082,0.145192
0.0,0.625,0.1875,0.4499329375,0.45187237499999994,0.2060933125
0.0,0.625,0.25,0.437190375,0.45466274999999995,0.266994625
0.0,0.625,0.3125,0.4244478125,0.45745312499999996,0.32789593749999996
0.0,0.625,0.375,0.41170525,0.46024349999999997,0.38879725
0.0,0.625,0.4375,0.3989626875,0.46303387499999993,0.4496985625
0.0,0.625,0.5,0.386220125,0.46582424999999994,0.510599875
0.0,0.625,0.5625,0.3734775625,0.46861462499999995,0.5715011875
0.0,0.625,0.625,0.36073500000000003,0.47140499999999996,0.6324025
0.0,0.625,0.6875,0.3479924375,0.474195375,0.6933038125000001
0.0,0.625,0.75,0.33524987500000003,0.47698575,0.754205125
0.0,0.625,0.8125,0.3225073125,0.47977612499999994,0.8151064375
0.0,0.625,0.875,0.30976475000000003,0.48256649999999995,0.8760077500000001
0.0,0.625,0.9375,0.2970221875,0.48535687499999997,0.9369090625000001
0.0,0.625,1.0,0.28427962500000004,0.48814725,0.997810375
0.0,0.6875,0.0,0.5369766875,0.487851375,0.0257283125
0.0,0.6875,0.0625,0.524234125,0.49064175,0.086629625
0.0,0.6875,0.125,0.5114915625,0.493432125,0.1475309375
0.0,0.6875,0.1875,0.49874900000000005,0.49622249999999996,0.20843224999999999
0.0,0.6875,0.25,0.48600643750000005,0.49901287499999997,0.2693335625
0.0,0.6875,0.3125,0.47326387500000006,0.5018032499999999,0.330234875
0.0,0.6875,0.375,0.46052131250000006,0.5045936249999999,0.3911361875
0.0,0.6875,0.4375,0.44777875000000006,0.507384,0.45203750000000004
0.0,0.6875,0.5,0.43503618750000006,0.510174375,0.5129388125
0.0,0.6875,0.5625,0.42229362500000006,0.51296475,0.5738401249999999
0.0,0.6875,0.625,0.40955106250000006,0.515755125,0.6347414374999999
0.0,0.6875,0.6875,0.3968085,0.5185455,0.69564275
0.0,0.6875,0.75,0.38406593750000007,0.521335875,0.7565440625
0.0,0.6875,0.8125,0.371323375,0.52412625,0.8174453749999999
0.0,0.6875,0.875,0.35858081250000007,0.5269166249999999,0.8783466875
0.0,0.6875,0.9375,0.34583825,0.5297069999999999,0.939248
0.0,0.6875,1.0,0.33309568750000007,0.5324973749999999,1.0001493125
0.0,0.75,0.0,0.58579275,0.5322015,0.02806725
0.0,0.75,0.0625,0.5730501874999999,0.534991875,0.0889685625
0.0,0.75,0.125,0.560307625,0.53778225,0.14986987499999999
0.0,0.75,0.1875,0.5475650624999999,0.540572625,0.21077118749999998
0.0,0.75,0.25,0.5348225,0.543363,0.2716725
0.0,0.75,0.3125,0.5220799374999999,0.5461533749999999,0.33257381249999995
0.0,0.75,0.375,0.509337375,0.54894375,0.393475125
0.0,0.75,0.4375,0.4965948125,0.551734125,0.4543764375
0.0,0.75,0.5,0.48385225,0.5545245,0.51527775
0.0,0.75,0.5625,0.4711096875,0.557314875,0.5761790625
0.0,0.75,0.625,0.458367125,0.56010525,0.6370803749999999
0.0,0.75,0.6875,0.44562456249999993,0.562895625,0.6979816875
0.0,0.75,0.75,0.432882,0.565686,0.758883
0.0,0.75,0.8125,0.42013943749999993,0.568476375,0.8197843125
0.0,0.75,0.875,0.407396875,0.5712667499999999,0.880685625
0.0,0.75,0.9375,0.39465431249999994,0.574057125,0.9415869375
0.0,0.75,1.0,0.38191175,0.5768475,1.00248825
0.0,0.8125,0.0,0.6346088125,0.576551625,0.030406187499999997
0.0,0.8125,0.0625,0.62186625,0.579342,0.0913075
0.0,0.8125,0.125,0.6091236875,0.582132375,0.15220881249999998
0.0,0.8125,0.1875,0.596381125,0.58492275,0.21311012499999998
0.0,0.8125,0.25,0.5836385625,0.5877131250000001,0.2740114375
0.0,0.8125,0.3125,0.570896,0.5905035,0.33491275
0.0,0.8125,0.375,0.5581534375,0.593293875,0.3958140625
0.0,0.8125,0.4375,0.545410875,0.59608425,0.45671537500000003
0.0,0.8125,0.5,0.5326683125,0.598874625,0.5176166875
0.0,0.8125,0.5625,0.51992575,0.601665,0.578518
0.0,0.8125,0.625,0.5071831875,0.604455375,0.6394193125
0.0,0.8125,0.6875,0.49444062499999997,0.60724575,0.700320625
0.0,0.8125,0.75,0.4816980625,0.610036125,0.7612219375
0.0,0.8125,0.8125,0.46895549999999997,0.6128265,0.82212325
0.0,0.8125,0.875,0.4562129375,0.615616875,0.8830245625
0.0,0.8125,0.9375,0.44347037499999997,0.61840725,0.943925875
0.0,0.8125,1.0,0.43072781250000003,0.621197625,1.0048271874999999
0.0,0.875,0.0,0.683424875,0.6209017499999999,0.032745125
0.0,0.875,0.0625,0.6706823125,0.6236921249999999,0.0936464375
0.0,0.875,0.125,0.65793975,0.6264824999999999,0.15454774999999998
0.0,0.875,0.1875,0.6451971875,0.629272875,0.2154490625
0.0,0.875,0.25,0.632454625,0.63206325,0.276350375
0.0,0.875,0.3125,0.6197120625,0.6348536249999999,0.33725168749999995
0.0,0.875,0.375,0.6069695,0.6376439999999999,0.398153
0.0,0.875,0.4375,0.5942269375,0.6404343749999999,0.4590543125
0.0,0.875,0.5,0.581484375,0.6432247499999999,0.519955625
0.0,0.875,0.5625,0.5687418125,0.6460151249999999,0.5808569375
0.0,0.875,0.625,0.5559992500000001,0.6488054999999999,0.64175825
0.0,0.875,0.6875,0.5432566875,0.6515958749999999,0.7026595625000001
0.0,0.875,0.75,0.5305141250000001,0.65438625,0.763560875
0.0,0.875,0.8125,0.5177715625,0.657176625,0.8244621875
0.0,0.875,0.875,0.5050290000000001,0.659967,0.8853635000000001
0.0,0.875,0.9375,0.4922864375,0.6627573749999999,0.9462648125
0.0,0.875,1.0,0.47954387500000006,0.6655477499999999,1.007166125
0.0,0.9375,0.0,0.7322409375,0.6652518749999999,0.0350840625
0.0,0.9375,0.0625,0.7194983749999999,0.66804225,0.095985375
0.0,0.9375,0.125,0.7067558125,0.670832625,0.1568866875
0.0,0.9375,0.1875,0.6940132499999999,0.673623,0.21778799999999998
0.0,0.9375,0.25,0.6812706875,0.676413375,0.2786893125
0.0,0.9375,0.3125,0.6685281249999999,0.6792037499999999,0.339590625
0.0,0.9375,0.375,0.6557855625,0.6819941249999999,0.4004919375
0.0,0.9375,0.4375,0.6430429999999999,0.6847844999999999,0.46139325000000003
0.0,0.9375,0.5,0.6303004375,0.6875748749999999,0.5222945625
0.0,0.9375,0.5625,0.6175578749999999,0.6903652499999999,0.5831958749999999
0.0,0.9375,0.625,0.6048153125,0.6931556249999999,0.6440971874999999
0.0,0.9375,0.6875,0.5920727499999999,0.695946,0.7049985
0.0,0.9375,0.75,0.5793301875,0.698736375,0.7658998124999999
0.0,0.9375,0.8125,0.5665876249999999,0.70152675,0.8268011249999999
0.0,0.9375,0.875,0.5538450625,0.704317125,0.8877024375
0.0,0.9375,0.9375,0.5411024999999999,0.7071074999999999,0.94860375
0.0,0.9375,1.0,0.5283599375,0.7098978749999999,1.0095050625
0.0,1.0,0.0,0.781057,0.709602,0.037423
0.0,1.0,0.0625,0.7683144375,0.712392375,0.0983243125
0.0,1.0,0.125,0.755571875,0.71518275,0.15922562499999998
0.0,1.0,0.1875,0.7428293125,0.717973125,0.2201269375
0.0,1.0,0.25,0.73008675,0.7207635,0.28102825
0.0,1.0,0.3125,0.7173441875,0.7235538749999999,0.34192956249999995
0.0,1.0,0.375,0.704601625,0.7263442499999999,0.402830875
0.0,1.0,0.4375,0.6918590625,0.7291346249999999,0.4637321875
0.0,1.0,0.5,0.6791165,0.7319249999999999,0.5246335
0.0,1.0,0.5625,0.6663739375,0.734715375,0.5855348125
0.0,1.0,0.625,0.653631375,0.73750575,0.6464361249999999
0.0,1.0,0.6875,0.6408888125,0.740296125,0.7073374375
0.0,1.0,0.75,0.62814625,0.7430865,0.76823875
0.0,1.0,0.8125,0.6154036875,0.745876875,0.8291400624999999
0.0,1.0,0.875,0.602661125,0.74866725,0.890041375
0.0,1.0,0.9375,0.5899185625,0.7514576249999999,0.9509426875
0.0,1.0,1.0,0.577176,0.7542479999999999,1.011844
0.0625,0.0,0.0,0.0264264375,0.0153595,-0.0007401875
0.0625,0.0,0.0625,0.013683875,0.018149875,0.060161124999999996
0.0625,0.0,0.125,0.0009413124999999994,0.02094025,0.1210624375
0.0625,0.0,0.1875,-0.011801250000000003,0.023730624999999998,0.18196375
0.0625,0.0,0.25,-0.0245438125,0.026521,0.2428650625
0.0625,0.0,0.3125,-0.03728637500000001,0.029311375,0.303766375
0.0625,0.0,0.375,-0.05002893750000001,0.03210175,0.3646676875
0.0625,0.0,0.4375,-0.06277150000000001,0.034892124999999996,0.42556900000000003
0.0625,0.0,0.5,-0.0755140625,0.0376825,0.4864703125
0.0625,0.0,0.5625,-0.088256625,0.040472875,0.5473716249999999
0.0625,0.0,0.625,-0.10099918750000002,0.043263249999999996,0.6082729374999999
0.0625,0.0,0.6875,-0.11374175000000002,0.046053625,0.66917425
0.0625,0.0,0.75,-0.1264843125,0.048844,0.7300755624999999
0.0625,0.0,0.8125,-0.139226875,0.051634374999999996,0.7909768749999999
0.0625,0.0,0.875,-0.1519694375,0.054424749999999994,0.8518781875
0.0625,0.0,0.9375,-0.164712,0.057215125,0.9127795
0.0625,0.0,1.0,-0.1774545625,0.060005499999999996,0.9736808124999999
0.0625,0.0625,0.0,0.0752425,0.059709624999999995,0.00159875
0.0625,0.0625,0.0625,0.062499937500000005,0.06249999999999999,0.0625000625
0.0625,0.0625,0.125,0.049757375000000006,0.065290375,0.123401375
0.0625,0.0625,0.1875,0.0370148125,0.06808075,0.1843026875
0.0625,0.0625,0.25,0.024272250000000002,0.070871125,0.245204
0.0625,0.0625,0.3125,0.011529687499999997,0.07366149999999999,0.30610531249999995
0.0625,0.0625,0.375,-0.0012128750000000021,0.076451875,0.367006625
0.0625,0.0625,0.4375,-0.0139554375,0.07924224999999999,0.4279079375
0.0625,0.0625,0.5,-0.026698,0.082032625,0.48880925
0.0625,0.0625,0.5625,-0.0394405625,0.084823,0.5497105624999999
0.0625,0.0625,0.625,-0.05218312500000001,0.087613375,0.6106118749999999
0.0625,0.0625,0.6875,-0.06492568750000001,0.09040374999999999,0.6715131875
0.0625,0.0625,0.75,-0.07766825000000001,0.09319412499999999,0.7324145
0.0625,0.0625,0.8125,-0.0904108125,0.0959845,0.7933158124999999
0.0625,0.0625,0.875,-0.103153375,0.09877487499999998,0.854217125
0.0625,0.0625,0.9375,-0.1158959375,0.10156525,0.9151184375
0.0625,0.0625,1.0,-0.1286385,0.104355625,0.97601975
0.0625,0.125,0.0,0.1240585625,0.10405974999999999,0.0039376875
0.0625,0.125,0.0625,0.111316,0.10685012499999999,0.064839
0.0625,0.125,0.125,0.0985734375,0.10964049999999999,0.1257403125
0.0625,0.125,0.1875,0.085830875,0.11243087499999999,0.186641625
0.0625,0.125,0.25,0.0730883125,0.11522125,0.2475429375
0.0625,0.125,0.3125,0.06034574999999999,0.118011625,0.30844425
0.0625,0.125,0.375,0.04760318749999999,0.12080199999999999,0.3693455625
0.0625,0.125,0.4375,0.03486062499999999,0.12359237499999999,0.43024687500000003
0.0625,0.125,0.5,0.022118062499999994,0.12638275,0.4911481875
0.0625,0.125,0.5625,0.009375499999999995,0.129173125,0.5520495
0.0625,0.125,0.625,-0.0033670625000000176,0.13196349999999998,0.6129508124999999
0.0625,0.125,0.6875,-0.016109625000000016,0.134753875,0.673852125
0.0625,0.125,0.75,-0.028852187500000015,0.13754424999999998,0.7347534375
0.0625,0.125,0.8125,-0.041594750000000014,0.140334625,0.79565475
0.0625,0.125,0.875,-0.05433731250000001,0.143125,0.8565560625
0.0625,0.125,0.9375,-0.06707987500000001,0.14591537499999999,0.917457375
0.0625,0.125,1.0,-0.07982243750000001,0.14870575,0.9783586875
0.0625,0.1875,0.0,0.172874625,0.148409875,0.006276624999999999
0.0625,0.1875,0.0625,0.1601320625,0.15120025,0.06717793749999999
0.0625,0.1875,0.125,0.1473895,0.153990625,0.12807925
0.0625,0.1875,0.1875,0.1346469375,0.156781,0.1889805625
0.0625,0.1875,0.25,0.12190437500000001,0.159571375,0.249881875
0.0625,0.1875,0.3125,0.1091618125,0.16236175,0.31078318749999995
0.0625,0.1875,0.375,0.09641925,0.16515212499999998,0.3716845
0.0625,0.1875,0.4375,0.0836766875,0.1679425,0.4325858125
0.0625,0.1875,0.5,0.070934125,0.170732875,0.49348712499999997
0.0625,0.1875,0.5625,0.0581915625,0.17352325,0.5543884375
0.0625,0.1875,0.625,0.04544899999999999,0.176313625,0.61528975
0.0625,0.1875,0.6875,0.03270643749999999,0.17910399999999999,0.6761910625
0.0625,0.1875,0.75,0.019963874999999992,0.181894375,0.737092375
0.0625,0.1875,0.8125,0.007221312499999993,0.18468475,0.7979936875
0.0625,0.1875,0.875,-0.005521250000000005,0.187475125,0.8588950000000001
0.0625,0.1875,0.9375,-0.018263812500000004,0.1902655,0.9197963125
0.0625,0.1875,1.0,-0.031006375000000003,0.193055875,0.980697625
0.0625,0.25,0.0,0.2216906875,0.19276,0.0086155625
0.0625,0.25,0.0625,0.208948125,0.195550375,0.069516875
0.0625,0.25,0.125,0.1962055625,0.19834074999999998,0.1304181875
0.0625,0.25,0.1875,0.18346300000000001,0.201131125,0.1913195
0.0625,0.25,0.25,0.17072043750000002,0.20392149999999998,0.2522208125
0.0625,0.25,0.3125,0.157977875,0.206711875,0.313122125
0.0625,0.25,0.375,0.1452353125,0.20950225,0.3740234375
0.0625,0.25,0.4375,0.13249275,0.21229262499999998,0.43492475
0.0625,0.25,0.5,0.11975018750000001,0.215083,0.4958260625
0.0625,0.25,0.5625,0.10700762500000001,0.21787337499999998,0.5567273749999999
0.0625,0.25,0.625,0.0942650625,0.22066375,0.6176286874999999
0.0625,0.25,0.6875,0.0815225,0.22345412499999998,0.67853
0.0625,0.25,0.75,0.0687799375,0.2262445,0.7394313124999999
0.0625,0.25,0.8125,0.056037375,0.22903487499999997,0.8003326249999999
0.0625,0.25,0.875,0.0432948125,0.23182524999999998,0.8612339375
0.0625,0.25,0.9375,0.030552250000000003,0.234615625,0.92213525
0.0625,0.25,1.0,0.017809687500000004,0.23740599999999998,0.9830365624999999
0.0625,0.3125,0.0,0.27050675,0.23711012499999998,0.010954499999999999
0.0625,0.3125,0.0625,0.2577641875,0.2399005,0.0718558125
0.0625,0.3125,0.125,0.24502162500000002,0.24269087499999997,0.132757125
0.0625,0.3125,0.1875,0.23227906250000002,0.24548124999999998,0.1936584375
0.0625,0.3125,0.25,0.21953650000000002,0.24827162499999997,0.25455975
0.0625,0.3125,0.3125,0.20679393750000002,0.25106199999999995,0.31546106249999994
0.0625,0.3125,0.375,0.19405137500000003,0.25385237499999996,0.37636237499999997
0.0625,0.3125,0.4375,0.18130881250000003,0.25664275,0.4372636875
0.0625,0.3125,0.5,0.16856625000000003,0.259433125,0.49816499999999997
0.0625,0.3125,0.5625,0.15582368750000003,0.2622235,0.5590663124999999
0.0625,0.3125,0.625,0.143081125,0.26501387499999995,0.6199676249999999
0.0625,0.3125,0.6875,0.1303385625,0.26780424999999997,0.6808689375
0.0625,0.3125,0.75,0.117596,0.270594625,0.74177025
0.0625,0.3125,0.8125,0.10485343750000001,0.273385,0.8026715624999999
0.0625,0.3125,0.875,0.09211087500000001,0.276175375,0.863572875
0.0625,0.3125,0.9375,0.07936831250000001,0.27896574999999996,0.9244741875
0.0625,0.3125,1.0,0.06662575000000001,0.28175612499999997,0.9853755
0.0625,0.375,0.0,0.3193228125,0.28146025,0.0132934375
0.0625,0.375,0.0625,0.30658025,0.28425062500000003,0.07419475
0.0625,0.375,0.125,0.2938376875,0.28704100000000005,0.1350960625
0.0625,0.375,0.1875,0.281095125,0.289831375,0.195997375
0.0625,0.375,0.25,0.2683525625,0.29262175,0.2568986875
0.0625,0.375,0.3125,0.25561,0.295412125,0.31779999999999997
0.0625,0.375,0.375,0.2428674375,0.29820250000000004,0.3787013125
0.0625,0.375,0.4375,0.230124875,0.30099287500000005,0.439602625
